joint0_x,joint0_y,joint0_z,joint1_x,joint1_y,joint1_z,joint2_x,joint2_y,joint2_z,joint3_x,joint3_y,joint3_z,joint4_x,joint4_y,joint4_z,joint5_x,joint5_y,joint5_z,joint6_x,joint6_y,joint6_z,joint7_x,joint7_y,joint7_z,joint8_x,joint8_y,joint8_z,joint9_x,joint9_y,joint9_z,joint10_x,joint10_y,joint10_z,joint11_x,joint11_y,joint11_z,joint12_x,joint12_y,joint12_z,joint13_x,joint13_y,joint13_z,joint14_x,joint14_y,joint14_z,joint15_x,joint15_y,joint15_z,joint16_x,joint16_y,joint16_z,joint17_x,joint17_y,joint17_z,joint18_x,joint18_y,joint18_z,joint19_x,joint19_y,joint19_z,joint20_x,joint20_y,joint20_z,joint21_x,joint21_y,joint21_z,joint22_x,joint22_y,joint22_z,joint23_x,joint23_y,joint23_z,joint24_x,joint24_y,joint24_z,joint25_x,joint25_y,joint25_z,joint26_x,joint26_y,joint26_z,joint27_x,joint27_y,joint27_z,joint28_x,joint28_y,joint28_z,joint29_x,joint29_y,joint29_z,joint30_x,joint30_y,joint30_z,joint31_x,joint31_y,joint31_z,joint32_x,joint32_y,joint32_z
400.0,104.0,3.2320001125335693,401.0,97.0,3.337000131607056,402.0,98.0,3.319000244140625,403.0,99.0,3.319000244140625,395.0,95.0,3.355000257492065,392.0,94.0,3.449000120162964,389.0,94.0,3.4880001544952393,400.0,102.0,3.2660002708435054,379.0,96.0,3.449000120162964,398.0,113.0,3.3010001182556152,393.0,112.0,3.3010001182556152,410.0,155.0,3.21500015258789,348.0,137.0,2.510000228881836,419.0,214.0,3.392000198364258,380.0,150.0,3.2660002708435054,431.0,266.0,3.21500015258789,461.0,146.0,3.374000072479248,435.0,284.0,3.21500015258789,474.0,143.0,3.355000257492065,431.0,283.0,3.3010001182556152,473.0,140.0,3.337000131607056,428.0,278.0,3.249000072479248,469.0,141.0,3.355000257492065,399.0,282.0,3.249000072479248,352.0,285.0,2.5410001277923584,404.0,378.0,2.562000036239624,340.0,373.0,2.885000228881836,424.0,456.0,1.6120001077651975,336.0,447.0,1.6730000972747803,421.0,466.0,1.5320000648498535,340.0,455.0,1.6690000295639038,0.0,0.0,0.0,328.0,474.0,1.5870001316070557
400.0,104.0,3.374000072479248,401.0,97.0,3.337000131607056,402.0,98.0,3.337000131607056,403.0,99.0,3.337000131607056,396.0,95.0,3.319000244140625,393.0,94.0,3.3010001182556152,390.0,93.0,3.3010001182556152,400.0,102.0,3.374000072479248,379.0,96.0,3.3010001182556152,398.0,113.0,3.4110002517700195,393.0,112.0,3.4110002517700195,412.0,155.0,3.4880001544952393,347.0,137.0,2.594000101089477,0.0,0.0,0.0,380.0,167.0,3.199000120162964,431.0,266.0,3.1660001277923584,457.0,179.0,3.3010001182556152,434.0,284.0,3.1020002365112305,471.0,180.0,3.2660002708435054,430.0,283.0,3.134000062942505,471.0,179.0,3.249000072479248,428.0,278.0,3.2660002708435054,467.0,178.0,3.199000120162964,399.0,283.0,3.2840001583099365,353.0,284.0,2.499000072479248,403.0,378.0,2.510000228881836,340.0,373.0,2.858000040054321,424.0,456.0,1.6120001077651975,336.0,447.0,1.724000096321106,421.0,466.0,1.5630000829696655,340.0,455.0,1.6380001306533811,0.0,0.0,0.0,328.0,474.0,1.5430001020431519
401.0,105.0,3.337000131607056,403.0,97.0,3.374000072479248,403.0,98.0,3.355000257492065,404.0,99.0,3.355000257492065,397.0,95.0,3.374000072479248,394.0,94.0,3.392000198364258,391.0,93.0,3.4110002517700195,401.0,102.0,3.374000072479248,380.0,95.0,3.4880001544952393,399.0,113.0,3.374000072479248,394.0,112.0,3.355000257492065,411.0,154.0,3.374000072479248,348.0,137.0,2.5510001182556152,424.0,204.0,3.355000257492065,387.0,175.0,3.071000099182129,430.0,266.0,3.374000072479248,455.0,197.0,3.3010001182556152,433.0,285.0,3.2660002708435054,468.0,202.0,3.337000131607056,430.0,283.0,3.249000072479248,468.0,202.0,3.337000131607056,428.0,278.0,3.2660002708435054,465.0,200.0,3.2840001583099365,399.0,283.0,3.2840001583099365,353.0,284.0,2.5300002098083496,403.0,378.0,2.489000082015991,340.0,374.0,2.7320001125335693,424.0,456.0,1.599000096321106,336.0,447.0,1.715000033378601,420.0,466.0,1.5430001020431519,341.0,455.0,1.6600000858306885,0.0,0.0,0.0,329.0,474.0,1.5320000648498535
403.0,105.0,3.3010001182556152,404.0,97.0,3.4880001544952393,405.0,98.0,3.4880001544952393,405.0,99.0,3.449000120162964,399.0,95.0,3.449000120162964,396.0,94.0,3.392000198364258,393.0,93.0,3.337000131607056,401.0,102.0,3.355000257492065,382.0,95.0,3.1020002365112305,400.0,113.0,3.2660002708435054,395.0,112.0,3.337000131607056,409.0,154.0,3.4880001544952393,348.0,137.0,2.5300002098083496,424.0,206.0,3.21500015258789,388.0,179.0,3.1820001602172847,429.0,266.0,3.392000198364258,454.0,209.0,3.3010001182556152,431.0,286.0,3.21500015258789,464.0,215.0,3.3010001182556152,428.0,284.0,3.21500015258789,464.0,215.0,3.3010001182556152,426.0,278.0,3.319000244140625,462.0,214.0,3.319000244140625,399.0,283.0,3.2840001583099365,353.0,284.0,2.5200002193450928,403.0,378.0,2.499000072479248,340.0,374.0,2.8060002326965328,424.0,456.0,1.6330001354217527,336.0,447.0,1.701000094413757,420.0,466.0,1.559000015258789,341.0,455.0,1.6330001354217527,0.0,0.0,0.0,329.0,474.0,1.540000081062317
403.0,105.0,3.2840001583099365,404.0,98.0,3.319000244140625,405.0,98.0,3.337000131607056,406.0,99.0,3.337000131607056,400.0,95.0,3.319000244140625,397.0,94.0,3.3010001182556152,393.0,93.0,3.249000072479248,401.0,102.0,3.249000072479248,382.0,95.0,3.0560002326965328,400.0,113.0,3.355000257492065,395.0,112.0,3.337000131607056,408.0,153.0,3.319000244140625,348.0,137.0,2.5410001277923584,424.0,210.0,3.355000257492065,386.0,185.0,3.118000030517578,428.0,266.0,3.2320001125335693,443.0,218.0,3.5280001163482666,430.0,286.0,3.337000131607056,452.0,223.0,3.392000198364258,426.0,284.0,3.337000131607056,453.0,222.0,3.374000072479248,425.0,278.0,3.449000120162964,450.0,222.0,3.449000120162964,399.0,283.0,3.150000095367432,353.0,284.0,2.5410001277923584,403.0,378.0,2.5510001182556152,340.0,374.0,2.8060002326965328,424.0,456.0,1.6160000562667847,335.0,449.0,1.6780000925064087,420.0,466.0,1.5430001020431519,340.0,457.0,1.6250001192092896,0.0,0.0,0.0,0.0,0.0,0.0
404.0,105.0,3.199000120162964,405.0,98.0,3.4110002517700195,405.0,98.0,3.4110002517700195,406.0,99.0,3.430000066757202,400.0,95.0,3.337000131607056,397.0,94.0,3.337000131607056,394.0,93.0,3.355000257492065,401.0,102.0,3.337000131607056,382.0,95.0,3.430000066757202,401.0,113.0,3.319000244140625,395.0,112.0,3.3010001182556152,408.0,153.0,3.249000072479248,348.0,137.0,2.5200002193450928,422.0,209.0,3.319000244140625,386.0,181.0,3.1020002365112305,428.0,266.0,3.2840001583099365,446.0,211.0,3.319000244140625,429.0,286.0,3.5280001163482666,457.0,215.0,3.3010001182556152,426.0,284.0,3.4880001544952393,458.0,214.0,3.3010001182556152,425.0,278.0,3.374000072479248,455.0,214.0,3.319000244140625,399.0,283.0,3.319000244140625,353.0,284.0,2.5300002098083496,403.0,378.0,2.5410001277923584,340.0,373.0,2.720000028610229,424.0,456.0,1.6160000562667847,335.0,448.0,1.715000033378601,420.0,466.0,1.559000015258789,340.0,456.0,1.6690000295639038,0.0,0.0,0.0,0.0,0.0,0.0
403.0,105.0,3.392000198364258,404.0,98.0,3.4880001544952393,405.0,98.0,3.468000173568725,406.0,99.0,3.449000120162964,400.0,95.0,3.468000173568725,397.0,94.0,3.4110002517700195,393.0,93.0,3.355000257492065,401.0,102.0,3.5280001163482666,382.0,95.0,3.2660002708435054,401.0,113.0,3.249000072479248,395.0,112.0,3.3010001182556152,411.0,154.0,3.1660001277923584,347.0,136.0,2.562000036239624,419.0,207.0,3.118000030517578,375.0,177.0,2.6050000190734863,428.0,267.0,3.374000072479248,449.0,174.0,3.3010001182556152,431.0,286.0,3.4110002517700195,464.0,174.0,3.337000131607056,428.0,284.0,3.392000198364258,465.0,171.0,3.319000244140625,426.0,278.0,3.337000131607056,461.0,171.0,3.355000257492065,399.0,283.0,3.1820001602172847,353.0,284.0,2.5300002098083496,403.0,378.0,2.5200002193450928,340.0,373.0,2.7440001964569087,424.0,456.0,1.6380001306533811,335.0,447.0,1.724000096321106,420.0,466.0,1.5630000829696655,340.0,456.0,1.6290000677108765,0.0,0.0,0.0,329.0,475.0,1.555000066757202
403.0,105.0,3.319000244140625,404.0,97.0,3.21500015258789,405.0,98.0,3.249000072479248,406.0,98.0,3.2320001125335693,399.0,95.0,3.1660001277923584,396.0,94.0,3.134000062942505,393.0,93.0,3.134000062942505,401.0,101.0,3.319000244140625,382.0,95.0,3.249000072479248,401.0,113.0,3.249000072479248,396.0,112.0,3.3010001182556152,414.0,155.0,3.430000066757202,347.0,137.0,2.562000036239624,419.0,213.0,3.449000120162964,375.0,162.0,2.3470001220703125,430.0,267.0,3.2660002708435054,445.0,133.0,3.430000066757202,434.0,285.0,3.134000062942505,459.0,126.0,3.2320001125335693,430.0,284.0,3.134000062942505,457.0,122.0,3.199000120162964,427.0,278.0,3.2660002708435054,453.0,124.0,3.21500015258789,399.0,283.0,3.087000131607056,353.0,284.0,2.510000228881836,403.0,378.0,2.4790000915527344,340.0,374.0,2.8320000171661377,424.0,456.0,1.6160000562667847,335.0,447.0,1.7100000381469727,420.0,466.0,1.5510001182556152,340.0,455.0,1.6600000858306885,0.0,0.0,0.0,329.0,474.0,1.5280001163482666
401.0,104.0,3.199000120162964,403.0,97.0,3.449000120162964,404.0,97.0,3.449000120162964,405.0,98.0,3.449000120162964,396.0,95.0,3.392000198364258,393.0,94.0,3.319000244140625,389.0,93.0,3.249000072479248,402.0,101.0,3.374000072479248,379.0,95.0,3.2660002708435054,401.0,113.0,3.3010001182556152,394.0,112.0,3.2840001583099365,413.0,154.0,3.392000198364258,347.0,137.0,2.594000101089477,419.0,211.0,3.430000066757202,374.0,147.0,2.321000099182129,430.0,265.0,3.249000072479248,427.0,108.0,3.150000095367432,434.0,284.0,3.392000198364258,438.0,101.0,3.21500015258789,430.0,283.0,3.430000066757202,436.0,99.0,3.1820001602172847,427.0,277.0,3.430000066757202,433.0,101.0,3.199000120162964,399.0,283.0,3.199000120162964,352.0,285.0,2.5300002098083496,404.0,378.0,2.594000101089477,340.0,374.0,2.7440001964569087,424.0,456.0,1.5870001316070557,335.0,447.0,1.7100000381469727,420.0,466.0,1.571000099182129,340.0,454.0,1.6820000410079956,0.0,0.0,0.0,328.0,474.0,1.5790001153945923
398.0,104.0,3.392000198364258,399.0,96.0,3.355000257492065,401.0,97.0,3.374000072479248,402.0,97.0,3.392000198364258,393.0,94.0,3.2840001583099365,390.0,94.0,3.2840001583099365,387.0,93.0,3.392000198364258,400.0,101.0,3.374000072479248,377.0,95.0,3.430000066757202,398.0,113.0,3.337000131607056,392.0,111.0,3.355000257492065,410.0,152.0,2.7440001964569087,346.0,137.0,2.5510001182556152,421.0,213.0,3.337000131607056,372.0,145.0,2.5410001277923584,433.0,264.0,3.249000072479248,441.0,127.0,3.3010001182556152,437.0,282.0,3.319000244140625,454.0,119.0,3.337000131607056,433.0,281.0,3.374000072479248,452.0,115.0,3.374000072479248,430.0,275.0,3.355000257492065,449.0,118.0,3.355000257492065,399.0,282.0,3.1660001277923584,352.0,284.0,2.5200002193450928,404.0,376.0,2.499000072479248,341.0,372.0,2.7440001964569087,424.0,456.0,1.6160000562667847,336.0,447.0,1.7200000286102295,420.0,466.0,1.559000015258789,341.0,456.0,1.6690000295639038,0.0,0.0,0.0,328.0,475.0,1.5950000286102295
395.0,104.0,3.449000120162964,399.0,97.0,3.468000173568725,401.0,98.0,3.5280001163482666,402.0,98.0,3.54800009727478,391.0,95.0,3.355000257492065,389.0,94.0,3.392000198364258,386.0,94.0,3.430000066757202,401.0,103.0,3.5280001163482666,380.0,96.0,3.449000120162964,396.0,114.0,3.392000198364258,386.0,112.0,3.2840001583099365,412.0,154.0,3.508000135421753,343.0,137.0,2.9120001792907715,419.0,213.0,3.4110002517700195,367.0,149.0,2.3470001220703125,431.0,266.0,3.2840001583099365,392.0,107.0,3.392000198364258,434.0,284.0,3.2840001583099365,401.0,95.0,3.449000120162964,430.0,283.0,3.3010001182556152,399.0,95.0,3.392000198364258,427.0,277.0,3.2840001583099365,396.0,102.0,3.4880001544952393,399.0,283.0,3.199000120162964,352.0,285.0,2.510000228881836,404.0,378.0,2.572000026702881,340.0,374.0,2.819000244140625,424.0,455.0,1.6200001239776611,336.0,446.0,1.749000072479248,420.0,465.0,1.5470000505447388,340.0,454.0,1.6690000295639038,0.0,0.0,0.0,328.0,474.0,1.5090000629425049
403.0,104.0,3.2840001583099365,404.0,97.0,3.374000072479248,404.0,98.0,3.355000257492065,405.0,98.0,3.337000131607056,399.0,95.0,3.449000120162964,396.0,95.0,3.449000120162964,393.0,94.0,3.4110002517700195,401.0,102.0,3.319000244140625,383.0,96.0,3.4110002517700195,401.0,113.0,3.2840001583099365,395.0,112.0,3.249000072479248,411.0,153.0,3.374000072479248,0.0,0.0,0.0,419.0,214.0,3.2660002708435054,363.0,150.0,2.402000188827514,431.0,266.0,3.1820001602172847,381.0,109.0,3.2840001583099365,434.0,284.0,3.134000062942505,385.0,98.0,3.430000066757202,430.0,283.0,3.118000030517578,386.0,98.0,3.449000120162964,427.0,277.0,3.21500015258789,384.0,103.0,3.374000072479248,399.0,282.0,3.134000062942505,352.0,285.0,2.5410001277923584,404.0,378.0,2.6050000190734863,341.0,374.0,2.858000040054321,424.0,455.0,1.6160000562667847,336.0,447.0,1.7100000381469727,420.0,465.0,1.555000066757202,340.0,455.0,1.6380001306533811,0.0,0.0,0.0,328.0,475.0,1.5470000505447388
404.0,104.0,3.5280001163482666,405.0,97.0,3.337000131607056,405.0,97.0,3.337000131607056,406.0,98.0,3.337000131607056,400.0,95.0,3.392000198364258,397.0,95.0,3.4110002517700195,395.0,94.0,3.4110002517700195,401.0,101.0,3.430000066757202,384.0,96.0,3.569000244140625,402.0,113.0,3.374000072479248,397.0,111.0,3.392000198364258,410.0,153.0,3.1820001602172847,344.0,136.0,2.638000011444092,419.0,214.0,3.21500015258789,364.0,149.0,2.450000047683716,430.0,266.0,3.2840001583099365,381.0,106.0,3.2840001583099365,434.0,283.0,3.355000257492065,384.0,97.0,3.54800009727478,430.0,282.0,3.319000244140625,385.0,97.0,3.54800009727478,427.0,277.0,3.337000131607056,383.0,100.0,3.508000135421753,399.0,282.0,3.2660002708435054,352.0,284.0,2.510000228881836,404.0,377.0,2.5200002193450928,341.0,373.0,2.819000244140625,424.0,456.0,1.6380001306533811,336.0,446.0,1.6910001039505005,420.0,465.0,1.571000099182129,340.0,454.0,1.6640000343322752,0.0,0.0,0.0,328.0,475.0,1.5210000276565552
403.0,104.0,3.355000257492065,404.0,97.0,3.319000244140625,405.0,97.0,3.319000244140625,406.0,98.0,3.319000244140625,400.0,95.0,3.355000257492065,397.0,95.0,3.392000198364258,394.0,94.0,3.4110002517700195,401.0,101.0,3.374000072479248,383.0,95.0,3.337000131607056,402.0,113.0,3.508000135421753,396.0,111.0,3.430000066757202,410.0,152.0,3.4110002517700195,343.0,136.0,2.9260001182556152,419.0,214.0,3.355000257492065,363.0,151.0,2.374000072479248,430.0,266.0,3.337000131607056,382.0,108.0,3.3010001182556152,434.0,283.0,3.2840001583099365,386.0,98.0,3.449000120162964,430.0,282.0,3.337000131607056,386.0,98.0,3.449000120162964,427.0,277.0,3.392000198364258,384.0,102.0,3.337000131607056,399.0,281.0,3.3010001182556152,352.0,284.0,2.5200002193450928,404.0,377.0,2.5410001277923584,341.0,373.0,2.7680001258850098,424.0,455.0,1.6120001077651975,336.0,446.0,1.7340000867843628,420.0,465.0,1.5630000829696655,340.0,454.0,1.6510000228881836,0.0,0.0,0.0,328.0,474.0,1.5170000791549683
394.0,105.0,3.4110002517700195,399.0,98.0,3.449000120162964,401.0,99.0,3.468000173568725,402.0,100.0,3.4880001544952393,391.0,96.0,3.4110002517700195,388.0,96.0,3.4110002517700195,386.0,95.0,3.374000072479248,400.0,104.0,3.449000120162964,380.0,97.0,3.355000257492065,395.0,115.0,3.3010001182556152,385.0,112.0,3.4110002517700195,411.0,154.0,3.374000072479248,342.0,136.0,2.968000173568725,419.0,214.0,3.449000120162964,365.0,151.0,2.4310002326965328,431.0,267.0,3.3010001182556152,398.0,110.0,3.3010001182556152,434.0,284.0,3.3010001182556152,406.0,100.0,3.468000173568725,430.0,283.0,3.337000131607056,405.0,100.0,3.468000173568725,427.0,278.0,3.337000131607056,403.0,105.0,3.430000066757202,399.0,281.0,3.134000062942505,352.0,285.0,2.5300002098083496,404.0,377.0,2.594000101089477,341.0,374.0,2.616000175476074,424.0,456.0,1.6330001354217527,335.0,448.0,1.696000099182129,420.0,466.0,1.540000081062317,340.0,456.0,1.6910001039505005,0.0,0.0,0.0,328.0,475.0,1.5280001163482666
398.0,105.0,3.2660002708435054,400.0,98.0,3.3010001182556152,401.0,99.0,3.2840001583099365,403.0,99.0,3.3010001182556152,393.0,96.0,3.355000257492065,390.0,95.0,3.355000257492065,387.0,94.0,3.374000072479248,401.0,103.0,3.249000072479248,378.0,96.0,3.468000173568725,398.0,114.0,3.3010001182556152,390.0,112.0,3.392000198364258,410.0,153.0,2.180999994277954,0.0,0.0,0.0,419.0,213.0,3.337000131607056,377.0,144.0,2.858000040054321,431.0,266.0,3.374000072479248,439.0,116.0,3.337000131607056,434.0,284.0,3.2840001583099365,454.0,107.0,3.319000244140625,430.0,283.0,3.319000244140625,451.0,105.0,3.337000131607056,427.0,277.0,3.355000257492065,446.0,108.0,3.355000257492065,399.0,282.0,3.249000072479248,352.0,285.0,2.5510001182556152,404.0,377.0,2.5410001277923584,341.0,374.0,2.7560000419616695,424.0,456.0,1.6330001354217527,335.0,446.0,1.7050000429153442,420.0,466.0,1.571000099182129,340.0,454.0,1.6380001306533811,0.0,0.0,0.0,328.0,475.0,1.540000081062317
401.0,105.0,3.1820001602172847,401.0,98.0,3.21500015258789,402.0,99.0,3.199000120162964,403.0,99.0,3.199000120162964,396.0,96.0,3.2840001583099365,393.0,95.0,3.2660002708435054,390.0,94.0,3.249000072479248,401.0,103.0,3.1660001277923584,380.0,96.0,3.2320001125335693,399.0,114.0,3.374000072479248,394.0,113.0,3.2840001583099365,410.0,154.0,3.087000131607056,349.0,138.0,2.489000082015991,420.0,213.0,3.337000131607056,384.0,147.0,3.1660001277923584,431.0,265.0,3.21500015258789,461.0,143.0,3.319000244140625,435.0,283.0,3.249000072479248,473.0,140.0,3.2660002708435054,430.0,283.0,3.21500015258789,472.0,138.0,3.199000120162964,428.0,277.0,3.21500015258789,468.0,138.0,3.1820001602172847,399.0,282.0,3.3010001182556152,353.0,285.0,2.5200002193450928,404.0,377.0,2.489000082015991,341.0,373.0,2.781000137329101,424.0,456.0,1.6600000858306885,336.0,446.0,1.7340000867843628,420.0,466.0,1.571000099182129,340.0,454.0,1.6820000410079956,0.0,0.0,0.0,328.0,474.0,1.5510001182556152
401.0,105.0,3.2840001583099365,401.0,98.0,3.21500015258789,402.0,99.0,3.199000120162964,403.0,99.0,3.21500015258789,396.0,96.0,3.249000072479248,393.0,95.0,3.3010001182556152,390.0,94.0,3.3010001182556152,401.0,102.0,3.199000120162964,380.0,96.0,3.1660001277923584,399.0,114.0,3.374000072479248,394.0,112.0,3.355000257492065,411.0,156.0,3.2840001583099365,349.0,138.0,2.469000101089477,423.0,204.0,3.2660002708435054,384.0,166.0,3.2840001583099365,431.0,266.0,3.319000244140625,460.0,177.0,3.3010001182556152,434.0,283.0,3.374000072479248,473.0,178.0,3.355000257492065,430.0,282.0,3.319000244140625,473.0,175.0,3.355000257492065,428.0,277.0,3.2840001583099365,469.0,175.0,3.355000257492065,399.0,283.0,3.374000072479248,353.0,284.0,2.5300002098083496,404.0,378.0,2.6050000190734863,341.0,374.0,2.7080001831054688,424.0,456.0,1.5910000801086424,336.0,446.0,1.715000033378601,420.0,465.0,1.5510001182556152,340.0,454.0,1.6730000972747803,0.0,0.0,0.0,328.0,474.0,1.5170000791549683
401.0,105.0,3.249000072479248,402.0,98.0,3.319000244140625,403.0,99.0,3.337000131607056,404.0,99.0,3.337000131607056,396.0,96.0,3.337000131607056,393.0,95.0,3.374000072479248,390.0,94.0,3.449000120162964,401.0,102.0,3.2660002708435054,380.0,95.0,3.355000257492065,399.0,114.0,3.355000257492065,394.0,112.0,3.2660002708435054,410.0,154.0,3.355000257492065,348.0,138.0,2.489000082015991,424.0,204.0,3.430000066757202,388.0,173.0,3.087000131607056,431.0,266.0,3.337000131607056,458.0,194.0,3.21500015258789,434.0,284.0,3.249000072479248,469.0,198.0,3.508000135421753,430.0,282.0,3.249000072479248,469.0,197.0,3.508000135421753,428.0,277.0,3.319000244140625,467.0,196.0,3.449000120162964,400.0,283.0,3.337000131607056,353.0,284.0,2.5200002193450928,404.0,378.0,2.4310002326965328,341.0,374.0,2.8710000514984126,424.0,456.0,1.6080000400543213,336.0,447.0,1.696000099182129,420.0,465.0,1.5430001020431519,340.0,455.0,1.6330001354217527,0.0,0.0,0.0,329.0,474.0,1.5170000791549683
400.0,105.0,3.430000066757202,402.0,98.0,3.319000244140625,403.0,99.0,3.319000244140625,404.0,99.0,3.2840001583099365,396.0,95.0,3.355000257492065,393.0,94.0,3.4110002517700195,390.0,93.0,3.449000120162964,401.0,102.0,3.430000066757202,380.0,95.0,3.374000072479248,399.0,114.0,3.1660001277923584,393.0,112.0,3.2320001125335693,409.0,154.0,3.374000072479248,348.0,138.0,2.499000072479248,425.0,206.0,3.355000257492065,388.0,181.0,3.118000030517578,429.0,266.0,3.355000257492065,453.0,208.0,3.319000244140625,432.0,285.0,3.2660002708435054,463.0,214.0,3.118000030517578,429.0,283.0,3.249000072479248,464.0,213.0,3.118000030517578,427.0,277.0,3.337000131607056,461.0,211.0,3.1660001277923584,399.0,283.0,3.2840001583099365,353.0,284.0,2.510000228881836,404.0,378.0,2.4600000381469727,341.0,374.0,2.845000028610229,424.0,456.0,1.6120001077651975,336.0,447.0,1.696000099182129,420.0,466.0,1.5870001316070557,340.0,455.0,1.6040000915527344,0.0,0.0,0.0,329.0,474.0,1.5360000133514404
400.0,104.0,3.2320001125335693,401.0,97.0,3.2320001125335693,402.0,97.0,3.21500015258789,403.0,98.0,3.1820001602172847,395.0,95.0,3.2660002708435054,392.0,94.0,3.2660002708435054,389.0,93.0,3.2660002708435054,400.0,101.0,3.1820001602172847,378.0,95.0,3.2320001125335693,398.0,113.0,3.3010001182556152,393.0,112.0,3.337000131607056,412.0,155.0,3.319000244140625,347.0,137.0,2.5200002193450928,421.0,212.0,3.3010001182556152,376.0,154.0,3.150000095367432,433.0,266.0,3.2840001583099365,458.0,165.0,3.337000131607056,437.0,282.0,3.337000131607056,472.0,165.0,3.374000072479248,433.0,282.0,3.3010001182556152,472.0,162.0,3.392000198364258,430.0,276.0,3.319000244140625,467.0,162.0,3.337000131607056,399.0,282.0,3.468000173568725,352.0,284.0,2.5300002098083496,404.0,376.0,2.7560000419616695,341.0,373.0,2.7930002212524414,424.0,456.0,1.5870001316070557,336.0,448.0,1.696000099182129,420.0,466.0,1.5320000648498535,341.0,456.0,1.6600000858306885,0.0,0.0,0.0,329.0,475.0,1.4910000562667847
401.0,105.0,3.430000066757202,402.0,98.0,3.468000173568725,403.0,98.0,3.468000173568725,404.0,99.0,3.4880001544952393,396.0,95.0,3.449000120162964,393.0,94.0,3.430000066757202,390.0,93.0,3.355000257492065,401.0,102.0,3.508000135421753,380.0,95.0,3.21500015258789,399.0,114.0,3.374000072479248,393.0,112.0,3.374000072479248,409.0,153.0,3.199000120162964,348.0,138.0,2.489000082015991,421.0,208.0,3.430000066757202,388.0,182.0,3.249000072479248,428.0,266.0,3.2840001583099365,448.0,212.0,3.2840001583099365,430.0,285.0,3.21500015258789,457.0,217.0,3.21500015258789,428.0,283.0,3.21500015258789,458.0,215.0,3.2320001125335693,426.0,277.0,3.3010001182556152,455.0,215.0,3.2660002708435054,399.0,283.0,3.2320001125335693,353.0,284.0,2.5200002193450928,404.0,378.0,2.510000228881836,341.0,373.0,2.781000137329101,424.0,456.0,1.6080000400543213,336.0,447.0,1.701000094413757,420.0,466.0,1.5360000133514404,340.0,455.0,1.6690000295639038,0.0,0.0,0.0,329.0,474.0,1.5910000801086424
401.0,105.0,3.319000244140625,402.0,98.0,3.508000135421753,403.0,99.0,3.468000173568725,404.0,99.0,3.468000173568725,396.0,95.0,3.610000133514404,393.0,94.0,3.5890002250671382,390.0,93.0,3.5280001163482666,401.0,102.0,3.430000066757202,380.0,94.0,3.355000257492065,399.0,114.0,3.2840001583099365,393.0,112.0,3.3010001182556152,409.0,153.0,3.118000030517578,348.0,137.0,2.5300002098083496,426.0,207.0,3.468000173568725,383.0,180.0,2.819000244140625,428.0,266.0,3.2660002708435054,450.0,204.0,3.468000173568725,430.0,285.0,3.2320001125335693,462.0,209.0,3.449000120162964,427.0,284.0,3.2840001583099365,462.0,209.0,3.449000120162964,426.0,277.0,3.468000173568725,459.0,206.0,3.54800009727478,399.0,283.0,3.249000072479248,353.0,284.0,2.5300002098083496,404.0,378.0,2.5410001277923584,341.0,373.0,2.7440001964569087,424.0,456.0,1.6250001192092896,336.0,447.0,1.7200000286102295,420.0,466.0,1.5510001182556152,340.0,455.0,1.65500009059906,0.0,0.0,0.0,329.0,474.0,1.5510001182556152
400.0,105.0,3.374000072479248,402.0,98.0,3.2840001583099365,403.0,99.0,3.3010001182556152,404.0,99.0,3.3010001182556152,396.0,95.0,3.2320001125335693,393.0,94.0,3.2320001125335693,390.0,93.0,3.2320001125335693,401.0,102.0,3.3010001182556152,380.0,94.0,3.249000072479248,399.0,114.0,3.468000173568725,393.0,112.0,3.449000120162964,410.0,154.0,3.1820001602172847,347.0,137.0,2.562000036239624,420.0,208.0,3.319000244140625,376.0,173.0,2.67300009727478,429.0,267.0,3.337000131607056,452.0,168.0,3.392000198364258,432.0,285.0,3.374000072479248,466.0,167.0,3.337000131607056,429.0,283.0,3.3010001182556152,465.0,163.0,3.337000131607056,427.0,277.0,3.2660002708435054,461.0,164.0,3.337000131607056,399.0,284.0,3.199000120162964,353.0,284.0,2.5300002098083496,404.0,378.0,2.489000082015991,341.0,374.0,2.845000028610229,424.0,456.0,1.6250001192092896,336.0,447.0,1.715000033378601,420.0,465.0,1.555000066757202,340.0,455.0,1.6640000343322752,0.0,0.0,0.0,329.0,474.0,1.5470000505447388
