joint0_x,joint0_y,joint0_z,joint1_x,joint1_y,joint1_z,joint2_x,joint2_y,joint2_z,joint3_x,joint3_y,joint3_z,joint4_x,joint4_y,joint4_z,joint5_x,joint5_y,joint5_z,joint6_x,joint6_y,joint6_z,joint7_x,joint7_y,joint7_z,joint8_x,joint8_y,joint8_z,joint9_x,joint9_y,joint9_z,joint10_x,joint10_y,joint10_z,joint11_x,joint11_y,joint11_z,joint12_x,joint12_y,joint12_z,joint13_x,joint13_y,joint13_z,joint14_x,joint14_y,joint14_z,joint15_x,joint15_y,joint15_z,joint16_x,joint16_y,joint16_z,joint17_x,joint17_y,joint17_z,joint18_x,joint18_y,joint18_z,joint19_x,joint19_y,joint19_z,joint20_x,joint20_y,joint20_z,joint21_x,joint21_y,joint21_z,joint22_x,joint22_y,joint22_z,joint23_x,joint23_y,joint23_z,joint24_x,joint24_y,joint24_z,joint25_x,joint25_y,joint25_z,joint26_x,joint26_y,joint26_z,joint27_x,joint27_y,joint27_z,joint28_x,joint28_y,joint28_z,joint29_x,joint29_y,joint29_z,joint30_x,joint30_y,joint30_z,joint31_x,joint31_y,joint31_z,joint32_x,joint32_y,joint32_z
416.0,89.0,3.430000066757202,412.0,81.0,3.374000072479248,413.0,81.0,3.374000072479248,413.0,81.0,3.374000072479248,409.0,81.0,3.374000072479248,407.0,81.0,3.392000198364258,404.0,81.0,3.392000198364258,407.0,85.0,3.449000120162964,394.0,86.0,3.430000066757202,415.0,98.0,3.2840001583099365,412.0,98.0,3.249000072479248,415.0,144.0,3.468000173568725,377.0,134.0,2.7930002212524414,427.0,209.0,3.337000131607056,373.0,201.0,2.5830001831054688,450.0,261.0,3.21500015258789,391.0,262.0,2.572000026702881,460.0,276.0,3.337000131607056,395.0,281.0,2.9260001182556152,456.0,276.0,3.319000244140625,403.0,279.0,3.2320001125335693,452.0,272.0,3.355000257492065,404.0,274.0,3.118000030517578,421.0,267.0,3.3010001182556152,393.0,267.0,2.6610000133514404,424.0,354.0,3.199000120162964,387.0,357.0,2.7930002212524414,414.0,437.0,1.795000076293945,383.0,443.0,1.7290000915527344,405.0,450.0,1.6600000858306885,378.0,453.0,1.6460000276565552,443.0,455.0,1.6200001239776611,400.0,467.0,1.5670000314712524
413.0,86.0,3.249000072479248,408.0,79.0,3.1820001602172847,408.0,79.0,3.1820001602172847,408.0,79.0,3.1820001602172847,406.0,79.0,3.21500015258789,404.0,79.0,3.249000072479248,402.0,80.0,3.2660002708435054,401.0,84.0,3.2660002708435054,392.0,86.0,3.355000257492065,413.0,95.0,3.2840001583099365,411.0,95.0,3.2840001583099365,407.0,138.0,3.430000066757202,380.0,131.0,3.199000120162964,410.0,208.0,3.374000072479248,408.0,175.0,2.4120001792907715,441.0,262.0,3.249000072479248,474.0,139.0,3.2840001583099365,448.0,276.0,3.21500015258789,482.0,129.0,3.2660002708435054,448.0,275.0,3.21500015258789,480.0,125.0,3.319000244140625,444.0,271.0,3.150000095367432,479.0,128.0,3.337000131607056,422.0,264.0,3.392000198364258,392.0,266.0,2.6840000152587886,423.0,357.0,3.1660001277923584,393.0,360.0,2.9260001182556152,414.0,440.0,1.7840000391006468,382.0,446.0,1.7200000286102295,406.0,453.0,1.6640000343322752,375.0,455.0,1.6420000791549683,445.0,455.0,1.6200001239776611,400.0,468.0,1.5750000476837158
413.0,86.0,3.319000244140625,408.0,79.0,3.249000072479248,408.0,79.0,3.249000072479248,408.0,79.0,3.249000072479248,406.0,79.0,3.249000072479248,404.0,79.0,3.2660002708435054,402.0,80.0,3.3010001182556152,401.0,84.0,3.319000244140625,392.0,86.0,3.319000244140625,413.0,95.0,3.319000244140625,411.0,95.0,3.319000244140625,407.0,138.0,3.1660001277923584,380.0,131.0,2.997000217437744,410.0,208.0,3.374000072479248,408.0,174.0,2.421000003814697,441.0,262.0,3.2840001583099365,473.0,136.0,3.249000072479248,448.0,276.0,3.355000257492065,481.0,126.0,3.118000030517578,448.0,276.0,3.355000257492065,479.0,122.0,3.134000062942505,444.0,271.0,3.249000072479248,477.0,125.0,3.1660001277923584,422.0,265.0,3.392000198364258,392.0,266.0,2.67300009727478,423.0,357.0,3.5890002250671382,393.0,360.0,2.9540002346038814,414.0,440.0,1.7690000534057615,382.0,446.0,1.7100000381469727,406.0,453.0,1.6640000343322752,374.0,455.0,1.6460000276565552,445.0,455.0,1.6380001306533811,401.0,468.0,1.5750000476837158
413.0,86.0,3.54800009727478,408.0,79.0,3.54800009727478,408.0,79.0,3.54800009727478,408.0,79.0,3.54800009727478,406.0,79.0,3.5280001163482666,404.0,79.0,3.508000135421753,402.0,80.0,3.468000173568725,401.0,84.0,3.508000135421753,392.0,86.0,3.449000120162964,413.0,95.0,3.319000244140625,411.0,95.0,3.3010001182556152,404.0,141.0,3.355000257492065,380.0,132.0,2.9120001792907715,410.0,209.0,3.355000257492065,408.0,173.0,2.421000003814697,441.0,263.0,3.2840001583099365,471.0,135.0,3.21500015258789,448.0,276.0,3.355000257492065,479.0,124.0,3.2660002708435054,447.0,276.0,3.355000257492065,477.0,120.0,3.2840001583099365,444.0,272.0,3.392000198364258,475.0,123.0,3.319000244140625,422.0,265.0,3.319000244140625,392.0,267.0,2.67300009727478,423.0,357.0,3.134000062942505,393.0,360.0,2.9540002346038814,414.0,439.0,1.8100000619888303,382.0,446.0,1.7290000915527344,406.0,453.0,1.6780000925064087,374.0,455.0,1.6290000677108765,444.0,455.0,1.6250001192092896,402.0,468.0,1.5430001020431519
413.0,86.0,3.2660002708435054,408.0,79.0,3.392000198364258,408.0,79.0,3.392000198364258,408.0,79.0,3.392000198364258,406.0,79.0,3.4110002517700195,404.0,80.0,3.392000198364258,402.0,80.0,3.4110002517700195,401.0,84.0,3.392000198364258,392.0,86.0,3.374000072479248,413.0,95.0,3.150000095367432,411.0,95.0,3.1660001277923584,402.0,143.0,3.468000173568725,380.0,132.0,3.1020002365112305,409.0,209.0,3.5280001163482666,408.0,169.0,2.4310002326965328,441.0,263.0,3.2660002708435054,471.0,132.0,3.249000072479248,448.0,276.0,3.374000072479248,479.0,121.0,3.21500015258789,447.0,276.0,3.374000072479248,476.0,117.0,3.2320001125335693,444.0,272.0,3.319000244140625,475.0,120.0,3.2660002708435054,421.0,266.0,3.374000072479248,392.0,267.0,2.67300009727478,423.0,357.0,3.2840001583099365,393.0,360.0,2.898000240325928,414.0,439.0,1.7640000581741333,382.0,446.0,1.7200000286102295,407.0,454.0,1.65500009059906,375.0,455.0,1.6330001354217527,444.0,456.0,1.6160000562667847,402.0,468.0,1.5430001020431519
413.0,86.0,3.150000095367432,408.0,79.0,3.199000120162964,408.0,79.0,3.199000120162964,408.0,79.0,3.199000120162964,406.0,80.0,3.199000120162964,404.0,80.0,3.21500015258789,402.0,80.0,3.2320001125335693,401.0,84.0,3.2660002708435054,392.0,86.0,3.2660002708435054,413.0,95.0,3.337000131607056,411.0,96.0,3.374000072479248,401.0,144.0,3.249000072479248,380.0,132.0,3.0260002613067623,409.0,209.0,3.392000198364258,408.0,167.0,2.402000188827514,441.0,263.0,3.468000173568725,471.0,129.0,3.355000257492065,448.0,276.0,3.3010001182556152,479.0,118.0,3.374000072479248,447.0,276.0,3.319000244140625,476.0,115.0,3.2840001583099365,444.0,272.0,3.374000072479248,475.0,118.0,3.337000131607056,421.0,266.0,3.21500015258789,392.0,267.0,2.67300009727478,423.0,357.0,3.1020002365112305,394.0,360.0,3.0410001277923584,414.0,439.0,1.7890000343322752,382.0,446.0,1.724000096321106,407.0,453.0,1.6420000791549683,375.0,455.0,1.65500009059906,444.0,456.0,1.6380001306533811,403.0,468.0,1.5360000133514404
413.0,86.0,3.569000244140625,408.0,79.0,3.5890002250671382,408.0,79.0,3.5890002250671382,407.0,79.0,3.5890002250671382,406.0,80.0,3.54800009727478,404.0,80.0,3.5280001163482666,402.0,80.0,3.508000135421753,401.0,84.0,3.468000173568725,392.0,86.0,3.468000173568725,413.0,95.0,3.430000066757202,411.0,96.0,3.430000066757202,401.0,144.0,3.430000066757202,380.0,132.0,3.1660001277923584,409.0,209.0,3.249000072479248,409.0,167.0,2.3930001258850098,441.0,263.0,3.3010001182556152,472.0,128.0,3.199000120162964,448.0,276.0,3.319000244140625,479.0,117.0,3.249000072479248,447.0,276.0,3.319000244140625,476.0,113.0,3.3010001182556152,444.0,272.0,3.337000131607056,475.0,116.0,3.249000072479248,421.0,266.0,3.3010001182556152,392.0,267.0,2.67300009727478,423.0,357.0,3.134000062942505,394.0,360.0,2.9120001792907715,414.0,439.0,1.821000099182129,382.0,446.0,1.7050000429153442,407.0,454.0,1.6420000791549683,375.0,455.0,1.6080000400543213,443.0,456.0,1.6080000400543213,403.0,468.0,1.5630000829696655
413.0,86.0,3.319000244140625,408.0,79.0,3.2320001125335693,407.0,79.0,3.21500015258789,407.0,79.0,3.21500015258789,406.0,80.0,3.21500015258789,404.0,80.0,3.21500015258789,402.0,80.0,3.21500015258789,401.0,84.0,3.21500015258789,392.0,86.0,3.249000072479248,413.0,95.0,3.2320001125335693,411.0,96.0,3.2660002708435054,401.0,144.0,3.071000099182129,380.0,132.0,3.150000095367432,408.0,209.0,3.374000072479248,409.0,166.0,2.4310002326965328,441.0,263.0,3.2840001583099365,472.0,126.0,3.21500015258789,448.0,276.0,3.2660002708435054,479.0,115.0,3.2320001125335693,447.0,276.0,3.2660002708435054,476.0,111.0,3.249000072479248,444.0,272.0,3.319000244140625,475.0,114.0,3.2840001583099365,421.0,265.0,3.3010001182556152,392.0,267.0,2.6610000133514404,423.0,357.0,3.2840001583099365,394.0,360.0,2.940000057220459,414.0,439.0,1.7440000772476196,383.0,446.0,1.7100000381469727,407.0,453.0,1.6640000343322752,375.0,455.0,1.6600000858306885,445.0,456.0,1.6200001239776611,403.0,469.0,1.5470000505447388
413.0,86.0,3.4110002517700195,407.0,79.0,3.355000257492065,407.0,79.0,3.355000257492065,407.0,79.0,3.355000257492065,405.0,80.0,3.337000131607056,403.0,80.0,3.355000257492065,402.0,80.0,3.355000257492065,400.0,84.0,3.319000244140625,392.0,86.0,3.2840001583099365,413.0,95.0,3.337000131607056,411.0,96.0,3.319000244140625,399.0,144.0,3.0410001277923584,380.0,132.0,3.150000095367432,413.0,211.0,3.355000257492065,411.0,164.0,2.402000188827514,441.0,263.0,3.249000072479248,472.0,121.0,3.3010001182556152,448.0,276.0,3.134000062942505,479.0,112.0,3.430000066757202,447.0,276.0,3.134000062942505,476.0,109.0,3.374000072479248,444.0,272.0,3.3010001182556152,475.0,111.0,3.392000198364258,420.0,265.0,3.355000257492065,392.0,267.0,2.67300009727478,423.0,357.0,3.150000095367432,395.0,360.0,3.1020002365112305,414.0,439.0,1.8160001039505005,383.0,446.0,1.715000033378601,407.0,454.0,1.6600000858306885,375.0,455.0,1.6510000228881836,444.0,456.0,1.6330001354217527,403.0,468.0,1.559000015258789
413.0,86.0,3.392000198364258,407.0,79.0,3.610000133514404,407.0,79.0,3.610000133514404,406.0,79.0,3.610000133514404,405.0,80.0,3.632000207901001,403.0,80.0,3.5890002250671382,401.0,80.0,3.5890002250671382,400.0,84.0,3.337000131607056,392.0,86.0,3.319000244140625,413.0,95.0,3.449000120162964,411.0,95.0,3.4880001544952393,399.0,141.0,3.569000244140625,380.0,132.0,3.0410001277923584,413.0,211.0,3.374000072479248,412.0,159.0,2.4120001792907715,441.0,262.0,3.4110002517700195,472.0,119.0,3.2660002708435054,447.0,276.0,3.2840001583099365,478.0,109.0,3.319000244140625,447.0,276.0,3.2840001583099365,475.0,106.0,3.337000131607056,444.0,272.0,3.374000072479248,475.0,109.0,3.249000072479248,420.0,264.0,3.1820001602172847,392.0,266.0,2.6610000133514404,423.0,356.0,3.150000095367432,395.0,360.0,2.9260001182556152,414.0,439.0,1.7640000581741333,383.0,446.0,1.7390000820159912,407.0,454.0,1.65500009059906,375.0,455.0,1.6510000228881836,445.0,456.0,1.65500009059906,403.0,468.0,1.555000066757202
412.0,86.0,3.249000072479248,407.0,79.0,3.199000120162964,406.0,79.0,3.2320001125335693,406.0,79.0,3.2320001125335693,405.0,79.0,3.2320001125335693,403.0,80.0,3.2660002708435054,401.0,80.0,3.337000131607056,399.0,84.0,3.355000257492065,391.0,86.0,3.4110002517700195,413.0,95.0,3.3010001182556152,410.0,95.0,3.3010001182556152,399.0,140.0,3.150000095367432,380.0,132.0,3.1020002365112305,413.0,211.0,3.3010001182556152,412.0,157.0,2.4310002326965328,440.0,262.0,3.392000198364258,471.0,114.0,3.2320001125335693,447.0,276.0,3.4110002517700195,477.0,105.0,3.3010001182556152,446.0,276.0,3.392000198364258,475.0,102.0,3.355000257492065,443.0,272.0,3.4880001544952393,474.0,105.0,3.249000072479248,419.0,263.0,3.3010001182556152,392.0,265.0,2.6610000133514404,422.0,356.0,3.3010001182556152,395.0,360.0,2.8710000514984126,414.0,439.0,1.7590000629425049,383.0,446.0,1.749000072479248,407.0,453.0,1.6730000972747803,375.0,455.0,1.6910001039505005,445.0,455.0,1.6040000915527344,403.0,468.0,1.5430001020431519
416.0,89.0,3.1660001277923584,413.0,81.0,3.249000072479248,413.0,81.0,3.249000072479248,413.0,81.0,3.249000072479248,409.0,81.0,3.21500015258789,407.0,81.0,3.199000120162964,404.0,81.0,3.199000120162964,407.0,85.0,3.1820001602172847,394.0,86.0,3.2840001583099365,416.0,98.0,3.392000198364258,412.0,98.0,3.374000072479248,415.0,144.0,3.374000072479248,377.0,134.0,2.7680001258850098,427.0,208.0,3.337000131607056,373.0,202.0,2.5830001831054688,450.0,260.0,3.134000062942505,392.0,262.0,2.616000175476074,459.0,276.0,3.150000095367432,398.0,280.0,3.134000062942505,455.0,276.0,3.118000030517578,406.0,279.0,3.1660001277923584,451.0,271.0,3.134000062942505,407.0,274.0,3.150000095367432,421.0,267.0,3.319000244140625,393.0,268.0,2.6610000133514404,424.0,355.0,3.150000095367432,392.0,358.0,2.9120001792907715,414.0,437.0,1.837000131607056,383.0,443.0,1.7340000867843628,405.0,449.0,1.7100000381469727,378.0,453.0,1.6420000791549683,443.0,455.0,1.6290000677108765,400.0,467.0,1.540000081062317
412.0,86.0,3.3010001182556152,406.0,79.0,3.430000066757202,406.0,79.0,3.430000066757202,406.0,79.0,3.430000066757202,404.0,80.0,3.392000198364258,403.0,80.0,3.374000072479248,401.0,80.0,3.355000257492065,399.0,84.0,3.374000072479248,391.0,86.0,3.4110002517700195,412.0,95.0,3.337000131607056,410.0,96.0,3.392000198364258,398.0,140.0,3.0260002613067623,381.0,132.0,3.1660001277923584,412.0,212.0,3.2320001125335693,413.0,156.0,2.5510001182556152,439.0,261.0,3.199000120162964,470.0,111.0,3.249000072479248,446.0,275.0,3.3010001182556152,476.0,101.0,3.3010001182556152,446.0,276.0,3.3010001182556152,474.0,98.0,3.337000131607056,442.0,271.0,3.355000257492065,472.0,101.0,3.355000257492065,418.0,263.0,3.319000244140625,392.0,265.0,2.650000095367432,422.0,357.0,3.150000095367432,395.0,360.0,3.01200008392334,414.0,439.0,1.749000072479248,382.0,446.0,1.7200000286102295,407.0,453.0,1.6290000677108765,375.0,455.0,1.6690000295639038,444.0,456.0,1.6120001077651975,403.0,469.0,1.5470000505447388
412.0,86.0,3.1820001602172847,406.0,79.0,3.2840001583099365,406.0,79.0,3.2840001583099365,406.0,79.0,3.2840001583099365,404.0,80.0,3.2320001125335693,403.0,80.0,3.2320001125335693,401.0,80.0,3.249000072479248,399.0,85.0,3.2840001583099365,391.0,86.0,3.355000257492065,412.0,95.0,3.392000198364258,410.0,96.0,3.392000198364258,0.0,0.0,0.0,381.0,132.0,3.1820001602172847,411.0,211.0,3.337000131607056,414.0,154.0,2.440000057220459,438.0,261.0,3.392000198364258,467.0,108.0,3.2320001125335693,444.0,275.0,3.3010001182556152,474.0,98.0,3.3010001182556152,444.0,275.0,3.3010001182556152,471.0,95.0,3.374000072479248,440.0,271.0,3.3010001182556152,470.0,98.0,3.337000131607056,418.0,263.0,3.2840001583099365,392.0,265.0,2.6840000152587886,422.0,357.0,3.0260002613067623,394.0,360.0,2.940000057220459,413.0,439.0,1.8100000619888303,382.0,446.0,1.7050000429153442,407.0,453.0,1.6460000276565552,375.0,455.0,1.6640000343322752,444.0,456.0,1.6380001306533811,403.0,469.0,1.5280001163482666
412.0,86.0,3.337000131607056,406.0,79.0,3.4110002517700195,406.0,79.0,3.4110002517700195,405.0,80.0,3.355000257492065,404.0,80.0,3.355000257492065,402.0,80.0,3.337000131607056,400.0,80.0,3.337000131607056,398.0,85.0,3.2660002708435054,391.0,86.0,3.4110002517700195,411.0,96.0,3.249000072479248,409.0,96.0,3.2660002708435054,397.0,140.0,2.9260001182556152,381.0,132.0,3.0560002326965328,410.0,211.0,3.374000072479248,415.0,148.0,2.489000082015991,437.0,260.0,3.2840001583099365,465.0,105.0,3.392000198364258,444.0,275.0,3.337000131607056,472.0,94.0,3.2320001125335693,444.0,275.0,3.337000131607056,469.0,92.0,3.4110002517700195,440.0,270.0,3.337000131607056,467.0,95.0,3.337000131607056,418.0,263.0,3.249000072479248,392.0,264.0,2.6610000133514404,422.0,357.0,3.118000030517578,394.0,359.0,2.9260001182556152,413.0,439.0,1.7390000820159912,382.0,446.0,1.7200000286102295,407.0,452.0,1.6690000295639038,375.0,455.0,1.6460000276565552,444.0,456.0,1.6120001077651975,403.0,469.0,1.5360000133514404
411.0,87.0,3.3010001182556152,406.0,80.0,3.319000244140625,406.0,80.0,3.319000244140625,405.0,80.0,3.319000244140625,404.0,80.0,3.319000244140625,402.0,80.0,3.337000131607056,400.0,80.0,3.355000257492065,398.0,85.0,3.430000066757202,391.0,86.0,3.449000120162964,411.0,96.0,3.355000257492065,408.0,96.0,3.392000198364258,397.0,140.0,2.845000028610229,380.0,131.0,3.2840001583099365,409.0,210.0,3.249000072479248,415.0,146.0,2.4310002326965328,437.0,259.0,3.430000066757202,463.0,103.0,3.430000066757202,444.0,275.0,3.2840001583099365,469.0,93.0,3.2660002708435054,444.0,275.0,3.2840001583099365,466.0,90.0,3.249000072479248,440.0,270.0,3.3010001182556152,465.0,94.0,3.2840001583099365,417.0,262.0,3.249000072479248,393.0,263.0,2.696000099182129,422.0,356.0,3.3010001182556152,394.0,359.0,2.7930002212524414,414.0,439.0,1.8000000715255735,382.0,446.0,1.7640000581741333,407.0,452.0,1.6730000972747803,375.0,455.0,1.6330001354217527,444.0,456.0,1.6040000915527344,403.0,469.0,1.5630000829696655
411.0,86.0,3.392000198364258,405.0,79.0,3.3010001182556152,405.0,79.0,3.3010001182556152,405.0,80.0,3.319000244140625,403.0,80.0,3.3010001182556152,401.0,80.0,3.2840001583099365,400.0,80.0,3.2840001583099365,398.0,85.0,3.319000244140625,390.0,87.0,3.392000198364258,410.0,96.0,3.355000257492065,408.0,96.0,3.374000072479248,397.0,140.0,2.650000095367432,380.0,131.0,3.071000099182129,409.0,209.0,3.319000244140625,415.0,144.0,2.469000101089477,437.0,259.0,3.4110002517700195,460.0,100.0,3.319000244140625,444.0,274.0,3.1820001602172847,466.0,89.0,3.374000072479248,444.0,274.0,3.1820001602172847,463.0,87.0,3.3010001182556152,440.0,269.0,3.3010001182556152,462.0,91.0,3.355000257492065,417.0,262.0,3.319000244140625,393.0,263.0,2.67300009727478,422.0,356.0,3.21500015258789,394.0,359.0,2.9120001792907715,413.0,440.0,1.7290000915527344,382.0,446.0,1.715000033378601,406.0,453.0,1.6290000677108765,375.0,455.0,1.6250001192092896,444.0,456.0,1.6380001306533811,402.0,469.0,1.559000015258789
410.0,86.0,3.2840001583099365,405.0,79.0,3.2840001583099365,405.0,79.0,3.2840001583099365,404.0,79.0,3.2840001583099365,403.0,80.0,3.2660002708435054,401.0,80.0,3.2660002708435054,399.0,80.0,3.3010001182556152,398.0,85.0,3.249000072479248,390.0,87.0,3.1820001602172847,410.0,95.0,3.374000072479248,408.0,95.0,3.374000072479248,397.0,139.0,2.499000072479248,380.0,131.0,3.1020002365112305,409.0,209.0,3.392000198364258,415.0,143.0,2.650000095367432,437.0,259.0,3.3010001182556152,457.0,97.0,3.468000173568725,444.0,274.0,3.2840001583099365,463.0,86.0,3.392000198364258,444.0,274.0,3.2840001583099365,460.0,85.0,3.374000072479248,440.0,269.0,3.21500015258789,459.0,88.0,3.2840001583099365,417.0,262.0,3.21500015258789,393.0,262.0,2.7080001831054688,421.0,356.0,3.150000095367432,394.0,358.0,3.01200008392334,413.0,440.0,1.7690000534057615,382.0,446.0,1.724000096321106,407.0,454.0,1.6200001239776611,375.0,455.0,1.6200001239776611,444.0,456.0,1.6290000677108765,402.0,469.0,1.555000066757202
410.0,86.0,3.2840001583099365,404.0,79.0,3.337000131607056,404.0,79.0,3.337000131607056,404.0,79.0,3.337000131607056,402.0,79.0,3.3010001182556152,401.0,79.0,3.3010001182556152,399.0,80.0,3.249000072479248,398.0,85.0,3.21500015258789,390.0,86.0,3.2660002708435054,410.0,95.0,3.1660001277923584,408.0,95.0,3.1660001277923584,397.0,139.0,2.499000072479248,381.0,131.0,3.2660002708435054,409.0,208.0,3.355000257492065,415.0,141.0,2.6050000190734863,437.0,259.0,3.319000244140625,455.0,93.0,3.392000198364258,445.0,274.0,3.21500015258789,462.0,83.0,3.5280001163482666,444.0,274.0,3.2320001125335693,459.0,81.0,3.5890002250671382,441.0,269.0,3.199000120162964,457.0,84.0,3.508000135421753,417.0,261.0,3.337000131607056,393.0,262.0,2.696000099182129,421.0,356.0,3.1820001602172847,394.0,358.0,2.968000173568725,413.0,440.0,1.8160001039505005,382.0,446.0,1.7340000867843628,407.0,452.0,1.6640000343322752,375.0,455.0,1.65500009059906,444.0,456.0,1.6460000276565552,402.0,469.0,1.5510001182556152
409.0,86.0,3.2840001583099365,404.0,79.0,3.2320001125335693,404.0,79.0,3.2320001125335693,404.0,79.0,3.2320001125335693,402.0,79.0,3.249000072479248,401.0,79.0,3.249000072479248,399.0,80.0,3.249000072479248,398.0,85.0,3.355000257492065,390.0,86.0,3.374000072479248,410.0,95.0,3.4880001544952393,408.0,95.0,3.4880001544952393,397.0,139.0,2.440000057220459,381.0,131.0,3.0260002613067623,408.0,208.0,3.374000072479248,414.0,140.0,2.781000137329101,437.0,258.0,3.3010001182556152,451.0,90.0,3.199000120162964,444.0,274.0,3.2660002708435054,457.0,80.0,3.4110002517700195,444.0,274.0,3.2660002708435054,454.0,78.0,3.392000198364258,440.0,269.0,3.337000131607056,452.0,82.0,3.430000066757202,417.0,261.0,3.199000120162964,392.0,262.0,2.67300009727478,421.0,355.0,3.150000095367432,394.0,358.0,2.885000228881836,413.0,440.0,1.7390000820159912,382.0,446.0,1.715000033378601,407.0,452.0,1.6600000858306885,375.0,455.0,1.6080000400543213,444.0,456.0,1.6250001192092896,402.0,469.0,1.5470000505447388
409.0,86.0,3.1820001602172847,404.0,79.0,3.355000257492065,404.0,79.0,3.355000257492065,404.0,79.0,3.355000257492065,402.0,79.0,3.392000198364258,401.0,79.0,3.392000198364258,399.0,80.0,3.4110002517700195,397.0,85.0,3.319000244140625,390.0,86.0,3.392000198364258,410.0,95.0,3.199000120162964,408.0,95.0,3.2320001125335693,396.0,138.0,2.440000057220459,381.0,131.0,2.898000240325928,408.0,208.0,3.392000198364258,414.0,139.0,2.7320001125335693,437.0,258.0,3.355000257492065,450.0,88.0,3.2840001583099365,444.0,273.0,3.2320001125335693,456.0,78.0,3.2660002708435054,443.0,273.0,3.249000072479248,453.0,76.0,3.319000244140625,440.0,268.0,3.2660002708435054,451.0,80.0,3.3010001182556152,416.0,261.0,3.1020002365112305,392.0,262.0,2.6840000152587886,422.0,355.0,3.337000131607056,394.0,358.0,3.0560002326965328,413.0,439.0,1.8480000495910645,382.0,446.0,1.7340000867843628,407.0,452.0,1.6690000295639038,375.0,455.0,1.6420000791549683,444.0,456.0,1.65500009059906,402.0,469.0,1.5470000505447388
409.0,86.0,3.508000135421753,404.0,79.0,3.4110002517700195,404.0,79.0,3.4110002517700195,404.0,79.0,3.4110002517700195,402.0,79.0,3.392000198364258,400.0,79.0,3.392000198364258,399.0,80.0,3.392000198364258,397.0,85.0,3.449000120162964,390.0,86.0,3.392000198364258,410.0,95.0,3.199000120162964,408.0,95.0,3.249000072479248,396.0,138.0,2.440000057220459,381.0,131.0,2.8710000514984126,408.0,207.0,3.319000244140625,413.0,137.0,3.071000099182129,437.0,257.0,3.3010001182556152,449.0,85.0,3.319000244140625,444.0,273.0,3.3010001182556152,455.0,76.0,3.2840001583099365,443.0,273.0,3.337000131607056,452.0,74.0,3.2660002708435054,440.0,268.0,3.337000131607056,449.0,77.0,3.374000072479248,416.0,262.0,3.1660001277923584,392.0,263.0,2.696000099182129,422.0,355.0,3.1820001602172847,394.0,358.0,2.8710000514984126,413.0,439.0,1.8320001363754272,382.0,446.0,1.7390000820159912,406.0,450.0,1.696000099182129,375.0,455.0,1.6460000276565552,444.0,456.0,1.6510000228881836,403.0,469.0,1.5510001182556152
416.0,89.0,3.118000030517578,413.0,81.0,3.2840001583099365,413.0,81.0,3.2840001583099365,414.0,81.0,3.2840001583099365,410.0,81.0,3.2660002708435054,407.0,81.0,3.249000072479248,405.0,81.0,3.21500015258789,407.0,85.0,3.1820001602172847,395.0,86.0,3.249000072479248,416.0,98.0,3.2840001583099365,413.0,98.0,3.21500015258789,415.0,144.0,3.2320001125335693,377.0,134.0,2.720000028610229,428.0,209.0,3.374000072479248,373.0,203.0,2.6050000190734863,450.0,260.0,3.4110002517700195,397.0,262.0,2.781000137329101,459.0,276.0,3.150000095367432,402.0,280.0,3.21500015258789,455.0,276.0,3.319000244140625,410.0,277.0,3.1820001602172847,451.0,271.0,3.4110002517700195,412.0,272.0,3.2320001125335693,421.0,267.0,3.2840001583099365,393.0,268.0,2.7080001831054688,424.0,355.0,3.249000072479248,393.0,358.0,2.997000217437744,414.0,437.0,1.795000076293945,383.0,443.0,1.724000096321106,405.0,453.0,1.6420000791549683,378.0,453.0,1.6330001354217527,443.0,456.0,1.6080000400543213,400.0,467.0,1.5470000505447388
409.0,86.0,3.1820001602172847,404.0,79.0,3.2660002708435054,404.0,79.0,3.2660002708435054,403.0,79.0,3.2660002708435054,402.0,79.0,3.2660002708435054,400.0,80.0,3.2840001583099365,399.0,80.0,3.3010001182556152,397.0,85.0,3.3010001182556152,390.0,86.0,3.2660002708435054,410.0,94.0,3.337000131607056,408.0,95.0,3.337000131607056,396.0,138.0,2.440000057220459,381.0,131.0,2.819000244140625,408.0,207.0,3.319000244140625,413.0,136.0,2.885000228881836,437.0,257.0,3.319000244140625,448.0,84.0,3.150000095367432,444.0,273.0,3.2320001125335693,454.0,74.0,3.449000120162964,443.0,273.0,3.2320001125335693,451.0,73.0,3.468000173568725,440.0,268.0,3.3010001182556152,449.0,76.0,3.508000135421753,416.0,262.0,3.1020002365112305,392.0,263.0,2.6610000133514404,422.0,355.0,3.249000072479248,394.0,358.0,2.898000240325928,413.0,439.0,1.7790000438690183,382.0,447.0,1.7100000381469727,408.0,453.0,1.6510000228881836,375.0,456.0,1.6460000276565552,444.0,455.0,1.6380001306533811,403.0,469.0,1.5430001020431519
