joint0_x,joint0_y,joint0_z,joint1_x,joint1_y,joint1_z,joint2_x,joint2_y,joint2_z,joint3_x,joint3_y,joint3_z,joint4_x,joint4_y,joint4_z,joint5_x,joint5_y,joint5_z,joint6_x,joint6_y,joint6_z,joint7_x,joint7_y,joint7_z,joint8_x,joint8_y,joint8_z,joint9_x,joint9_y,joint9_z,joint10_x,joint10_y,joint10_z,joint11_x,joint11_y,joint11_z,joint12_x,joint12_y,joint12_z,joint13_x,joint13_y,joint13_z,joint14_x,joint14_y,joint14_z,joint15_x,joint15_y,joint15_z,joint16_x,joint16_y,joint16_z,joint17_x,joint17_y,joint17_z,joint18_x,joint18_y,joint18_z,joint19_x,joint19_y,joint19_z,joint20_x,joint20_y,joint20_z,joint21_x,joint21_y,joint21_z,joint22_x,joint22_y,joint22_z,joint23_x,joint23_y,joint23_z,joint24_x,joint24_y,joint24_z,joint25_x,joint25_y,joint25_z,joint26_x,joint26_y,joint26_z,joint27_x,joint27_y,joint27_z,joint28_x,joint28_y,joint28_z,joint29_x,joint29_y,joint29_z,joint30_x,joint30_y,joint30_z,joint31_x,joint31_y,joint31_z,joint32_x,joint32_y,joint32_z
414.0,93.0,3.134000062942505,407.0,86.0,3.1020002365112305,406.0,86.0,3.1020002365112305,405.0,86.0,3.1020002365112305,407.0,86.0,3.1020002365112305,405.0,87.0,3.1020002365112305,403.0,87.0,3.134000062942505,395.0,91.0,3.1820001602172847,393.0,93.0,3.199000120162964,413.0,102.0,3.392000198364258,412.0,102.0,3.374000072479248,391.0,147.0,3.0560002326965328,380.0,137.0,2.940000057220459,401.0,204.0,3.2320001125335693,447.0,154.0,2.3470001220703125,429.0,259.0,3.337000131607056,512.0,126.0,3.355000257492065,437.0,275.0,3.3010001182556152,523.0,120.0,3.374000072479248,436.0,274.0,3.3010001182556152,521.0,115.0,3.374000072479248,433.0,271.0,3.249000072479248,518.0,117.0,3.337000131607056,405.0,274.0,3.134000062942505,382.0,273.0,2.5300002098083496,409.0,361.0,2.9120001792907715,379.0,367.0,2.6840000152587886,411.0,441.0,1.7540000677108765,373.0,449.0,1.687000036239624,406.0,453.0,1.6460000276565552,368.0,459.0,1.6200001239776611,446.0,457.0,1.599000096321106,407.0,468.0,1.559000015258789
414.0,93.0,3.249000072479248,407.0,86.0,3.1660001277923584,406.0,86.0,3.134000062942505,405.0,86.0,3.134000062942505,407.0,86.0,3.1660001277923584,405.0,87.0,3.134000062942505,403.0,87.0,3.150000095367432,395.0,91.0,3.392000198364258,393.0,93.0,3.430000066757202,413.0,102.0,3.337000131607056,412.0,102.0,3.319000244140625,393.0,148.0,3.2840001583099365,380.0,136.0,2.898000240325928,405.0,204.0,3.2840001583099365,446.0,150.0,2.3560001850128174,432.0,260.0,3.249000072479248,512.0,121.0,3.337000131607056,438.0,275.0,3.4110002517700195,522.0,113.0,3.337000131607056,438.0,274.0,3.430000066757202,521.0,109.0,3.249000072479248,436.0,271.0,3.4110002517700195,518.0,111.0,3.3010001182556152,405.0,273.0,3.1820001602172847,382.0,273.0,2.5300002098083496,409.0,361.0,3.0260002613067623,380.0,367.0,2.696000099182129,411.0,442.0,1.7590000629425049,375.0,449.0,1.696000099182129,405.0,453.0,1.6600000858306885,370.0,459.0,1.5950000286102295,444.0,457.0,1.5950000286102295,409.0,467.0,1.555000066757202
414.0,93.0,3.5280001163482666,407.0,86.0,3.632000207901001,406.0,86.0,3.632000207901001,405.0,86.0,3.632000207901001,406.0,86.0,3.632000207901001,405.0,87.0,3.632000207901001,403.0,87.0,3.632000207901001,395.0,91.0,3.54800009727478,393.0,93.0,3.449000120162964,413.0,102.0,3.355000257492065,412.0,102.0,3.374000072479248,393.0,148.0,3.392000198364258,380.0,136.0,3.071000099182129,405.0,205.0,3.2840001583099365,445.0,149.0,2.365000009536743,432.0,260.0,3.3010001182556152,511.0,115.0,3.1660001277923584,438.0,274.0,3.319000244140625,521.0,108.0,3.430000066757202,438.0,274.0,3.319000244140625,520.0,104.0,3.430000066757202,436.0,270.0,3.319000244140625,517.0,106.0,3.449000120162964,405.0,273.0,3.199000120162964,382.0,273.0,2.5300002098083496,408.0,360.0,3.118000030517578,381.0,367.0,2.696000099182129,410.0,442.0,1.7340000867843628,375.0,449.0,1.687000036239624,404.0,453.0,1.65500009059906,371.0,459.0,1.5910000801086424,441.0,457.0,1.6250001192092896,410.0,467.0,1.5360000133514404
414.0,93.0,3.4880001544952393,407.0,86.0,3.374000072479248,406.0,86.0,3.337000131607056,405.0,86.0,3.319000244140625,406.0,86.0,3.337000131607056,405.0,87.0,3.337000131607056,403.0,87.0,3.319000244140625,395.0,92.0,3.374000072479248,393.0,93.0,3.4110002517700195,413.0,102.0,3.2840001583099365,412.0,102.0,3.2840001583099365,393.0,148.0,3.392000198364258,381.0,136.0,3.118000030517578,405.0,205.0,3.1020002365112305,445.0,147.0,2.374000072479248,432.0,260.0,3.374000072479248,510.0,113.0,3.3010001182556152,439.0,274.0,3.4880001544952393,519.0,104.0,3.355000257492065,438.0,273.0,3.4880001544952393,518.0,100.0,3.337000131607056,435.0,270.0,3.392000198364258,515.0,103.0,3.374000072479248,404.0,272.0,3.134000062942505,382.0,271.0,2.5510001182556152,410.0,356.0,3.21500015258789,382.0,366.0,2.696000099182129,409.0,442.0,1.7690000534057615,375.0,449.0,1.701000094413757,402.0,453.0,1.65500009059906,370.0,459.0,1.599000096321106,439.0,456.0,1.6380001306533811,410.0,467.0,1.571000099182129
413.0,93.0,3.249000072479248,406.0,86.0,3.392000198364258,405.0,86.0,3.355000257492065,404.0,86.0,3.355000257492065,405.0,87.0,3.374000072479248,404.0,87.0,3.374000072479248,402.0,87.0,3.355000257492065,395.0,92.0,3.337000131607056,393.0,93.0,3.337000131607056,412.0,102.0,3.2660002708435054,411.0,102.0,3.2660002708435054,393.0,148.0,3.319000244140625,381.0,135.0,3.134000062942505,405.0,206.0,3.355000257492065,446.0,146.0,2.384000062942505,432.0,260.0,3.2320001125335693,508.0,110.0,3.2320001125335693,439.0,274.0,3.355000257492065,517.0,100.0,3.134000062942505,438.0,273.0,3.337000131607056,515.0,96.0,3.2840001583099365,435.0,270.0,3.2660002708435054,513.0,99.0,3.150000095367432,404.0,272.0,3.150000095367432,382.0,271.0,2.499000072479248,411.0,356.0,3.2320001125335693,382.0,365.0,2.696000099182129,409.0,443.0,1.7340000867843628,374.0,448.0,1.7290000915527344,403.0,453.0,1.6820000410079956,370.0,459.0,1.6120001077651975,440.0,456.0,1.6040000915527344,409.0,467.0,1.571000099182129
412.0,93.0,3.3010001182556152,405.0,86.0,3.468000173568725,404.0,86.0,3.4880001544952393,403.0,86.0,3.4880001544952393,404.0,87.0,3.4880001544952393,402.0,87.0,3.4880001544952393,401.0,87.0,3.468000173568725,394.0,92.0,3.392000198364258,391.0,93.0,3.355000257492065,411.0,102.0,3.3010001182556152,410.0,101.0,3.3010001182556152,393.0,148.0,3.21500015258789,381.0,135.0,3.071000099182129,406.0,207.0,3.2320001125335693,448.0,144.0,2.3930001258850098,432.0,259.0,3.319000244140625,507.0,108.0,3.319000244140625,439.0,273.0,3.374000072479248,516.0,98.0,3.3010001182556152,438.0,273.0,3.374000072479248,514.0,94.0,3.319000244140625,435.0,269.0,3.319000244140625,512.0,97.0,3.337000131607056,402.0,272.0,3.1020002365112305,383.0,270.0,2.5410001277923584,406.0,356.0,3.392000198364258,382.0,364.0,2.696000099182129,409.0,442.0,1.7440000772476196,376.0,448.0,1.696000099182129,402.0,453.0,1.6460000276565552,371.0,459.0,1.6080000400543213,438.0,456.0,1.6420000791549683,410.0,467.0,1.5430001020431519
411.0,93.0,3.392000198364258,404.0,86.0,3.3010001182556152,403.0,86.0,3.3010001182556152,402.0,86.0,3.2840001583099365,403.0,87.0,3.3010001182556152,402.0,87.0,3.3010001182556152,400.0,87.0,3.2840001583099365,393.0,92.0,3.355000257492065,391.0,93.0,3.374000072479248,411.0,102.0,3.249000072479248,410.0,101.0,3.2320001125335693,393.0,148.0,3.430000066757202,381.0,135.0,3.337000131607056,406.0,208.0,3.374000072479248,447.0,144.0,2.384000062942505,433.0,259.0,3.134000062942505,505.0,106.0,3.392000198364258,438.0,273.0,3.319000244140625,514.0,96.0,3.449000120162964,436.0,273.0,3.337000131607056,511.0,92.0,3.3010001182556152,434.0,269.0,3.2840001583099365,509.0,95.0,3.392000198364258,403.0,271.0,3.1660001277923584,383.0,270.0,2.5300002098083496,407.0,357.0,3.374000072479248,382.0,365.0,2.7080001831054688,410.0,443.0,1.749000072479248,376.0,448.0,1.6820000410079956,402.0,453.0,1.6730000972747803,372.0,458.0,1.599000096321106,440.0,455.0,1.6640000343322752,410.0,466.0,1.571000099182129
411.0,93.0,3.3010001182556152,404.0,86.0,3.4880001544952393,403.0,86.0,3.4880001544952393,402.0,86.0,3.508000135421753,403.0,87.0,3.449000120162964,401.0,87.0,3.468000173568725,400.0,87.0,3.468000173568725,393.0,92.0,3.430000066757202,390.0,93.0,3.430000066757202,410.0,101.0,3.319000244140625,409.0,101.0,3.319000244140625,392.0,148.0,3.199000120162964,381.0,135.0,3.2660002708435054,405.0,208.0,3.374000072479248,446.0,142.0,2.4310002326965328,428.0,258.0,3.319000244140625,503.0,103.0,3.7190001010894775,436.0,273.0,3.134000062942505,512.0,93.0,3.21500015258789,435.0,272.0,3.134000062942505,509.0,90.0,3.2660002708435054,433.0,269.0,3.1660001277923584,507.0,92.0,3.2840001583099365,403.0,271.0,3.118000030517578,383.0,270.0,2.5410001277923584,405.0,357.0,3.199000120162964,382.0,365.0,2.696000099182129,410.0,443.0,1.7590000629425049,376.0,448.0,1.7340000867843628,402.0,453.0,1.6690000295639038,372.0,458.0,1.6200001239776611,442.0,455.0,1.6200001239776611,409.0,466.0,1.5750000476837158
410.0,93.0,3.249000072479248,403.0,86.0,3.21500015258789,403.0,86.0,3.21500015258789,402.0,86.0,3.21500015258789,402.0,87.0,3.2320001125335693,401.0,87.0,3.2320001125335693,399.0,87.0,3.249000072479248,393.0,92.0,3.3010001182556152,389.0,93.0,3.2320001125335693,410.0,101.0,3.355000257492065,409.0,101.0,3.337000131607056,392.0,148.0,3.430000066757202,380.0,135.0,2.819000244140625,405.0,209.0,3.337000131607056,445.0,141.0,2.402000188827514,431.0,260.0,3.249000072479248,500.0,102.0,3.337000131607056,435.0,273.0,3.319000244140625,509.0,92.0,3.337000131607056,434.0,272.0,3.319000244140625,507.0,88.0,3.337000131607056,432.0,269.0,3.2660002708435054,504.0,91.0,3.355000257492065,403.0,271.0,3.249000072479248,383.0,269.0,2.5410001277923584,413.0,355.0,3.0560002326965328,382.0,364.0,2.696000099182129,411.0,443.0,1.7640000581741333,375.0,448.0,1.696000099182129,403.0,453.0,1.6600000858306885,369.0,458.0,1.599000096321106,442.0,455.0,1.6380001306533811,409.0,466.0,1.5670000314712524
415.0,95.0,3.2320001125335693,410.0,88.0,3.21500015258789,409.0,88.0,3.21500015258789,409.0,88.0,3.21500015258789,408.0,88.0,3.21500015258789,406.0,88.0,3.249000072479248,404.0,88.0,3.2660002708435054,399.0,93.0,3.374000072479248,392.0,92.0,3.21500015258789,413.0,104.0,3.392000198364258,410.0,104.0,3.337000131607056,401.0,147.0,3.118000030517578,363.0,138.0,2.4790000915527344,416.0,213.0,3.319000244140625,358.0,205.0,2.4310002326965328,439.0,266.0,3.2840001583099365,378.0,271.0,2.450000047683716,449.0,279.0,3.249000072479248,382.0,290.0,2.5830001831054688,445.0,279.0,3.249000072479248,390.0,287.0,2.8060002326965328,440.0,275.0,3.3010001182556152,391.0,282.0,2.8710000514984126,409.0,275.0,3.2660002708435054,376.0,276.0,2.4790000915527344,410.0,357.0,3.01200008392334,378.0,362.0,2.720000028610229,415.0,439.0,1.77400004863739,370.0,448.0,1.6910001039505005,411.0,450.0,1.6780000925064087,366.0,455.0,1.6460000276565552,444.0,458.0,1.5910000801086424,385.0,470.0,1.5280001163482666
410.0,93.0,3.2320001125335693,403.0,86.0,3.319000244140625,402.0,86.0,3.319000244140625,401.0,86.0,3.319000244140625,402.0,87.0,3.3010001182556152,401.0,87.0,3.3010001182556152,399.0,87.0,3.3010001182556152,393.0,92.0,3.21500015258789,389.0,93.0,3.2320001125335693,409.0,101.0,3.199000120162964,408.0,101.0,3.1820001602172847,391.0,148.0,3.319000244140625,380.0,135.0,3.150000095367432,405.0,210.0,3.355000257492065,444.0,140.0,2.440000057220459,428.0,260.0,3.2320001125335693,499.0,101.0,3.355000257492065,435.0,273.0,3.392000198364258,508.0,90.0,3.2840001583099365,434.0,272.0,3.392000198364258,506.0,87.0,3.3010001182556152,432.0,269.0,3.337000131607056,503.0,90.0,3.355000257492065,403.0,271.0,3.1020002365112305,383.0,270.0,2.5410001277923584,412.0,357.0,3.249000072479248,382.0,364.0,2.696000099182129,411.0,442.0,1.7440000772476196,374.0,449.0,1.6420000791549683,408.0,453.0,1.6330001354217527,368.0,458.0,1.6080000400543213,444.0,456.0,1.6290000677108765,406.0,467.0,1.5320000648498535
410.0,93.0,3.2320001125335693,403.0,86.0,3.134000062942505,402.0,86.0,3.150000095367432,401.0,86.0,3.1820001602172847,402.0,87.0,3.150000095367432,401.0,87.0,3.1660001277923584,399.0,87.0,3.21500015258789,393.0,92.0,3.319000244140625,389.0,93.0,3.3010001182556152,409.0,101.0,3.2840001583099365,408.0,101.0,3.2840001583099365,388.0,150.0,3.392000198364258,380.0,135.0,3.150000095367432,405.0,211.0,3.2840001583099365,445.0,138.0,2.4120001792907715,427.0,259.0,3.1820001602172847,498.0,95.0,3.199000120162964,434.0,272.0,3.374000072479248,506.0,84.0,3.199000120162964,434.0,272.0,3.374000072479248,504.0,81.0,3.150000095367432,432.0,269.0,3.355000257492065,501.0,84.0,3.249000072479248,403.0,271.0,3.21500015258789,383.0,269.0,2.5510001182556152,410.0,357.0,2.858000040054321,382.0,364.0,2.7080001831054688,412.0,442.0,1.7690000534057615,375.0,449.0,1.6780000925064087,406.0,453.0,1.6640000343322752,370.0,459.0,1.5910000801086424,444.0,456.0,1.599000096321106,406.0,467.0,1.5510001182556152
410.0,93.0,3.374000072479248,403.0,87.0,3.392000198364258,402.0,87.0,3.4110002517700195,401.0,87.0,3.430000066757202,402.0,87.0,3.4110002517700195,401.0,87.0,3.430000066757202,399.0,87.0,3.430000066757202,393.0,92.0,3.319000244140625,389.0,93.0,3.337000131607056,409.0,102.0,3.319000244140625,408.0,101.0,3.2660002708435054,386.0,149.0,3.087000131607056,381.0,134.0,3.134000062942505,403.0,212.0,3.249000072479248,447.0,136.0,2.3930001258850098,427.0,259.0,3.2660002708435054,496.0,92.0,3.319000244140625,434.0,272.0,3.337000131607056,505.0,82.0,3.4110002517700195,434.0,272.0,3.337000131607056,503.0,79.0,3.4110002517700195,432.0,269.0,3.2660002708435054,499.0,82.0,3.449000120162964,402.0,271.0,3.199000120162964,384.0,269.0,2.5410001277923584,409.0,356.0,3.374000072479248,383.0,364.0,2.7080001831054688,409.0,442.0,1.7390000820159912,376.0,449.0,1.6820000410079956,403.0,453.0,1.6600000858306885,371.0,459.0,1.6080000400543213,440.0,456.0,1.6040000915527344,407.0,467.0,1.571000099182129
410.0,93.0,3.2660002708435054,403.0,87.0,3.355000257492065,402.0,87.0,3.355000257492065,401.0,87.0,3.355000257492065,402.0,87.0,3.355000257492065,401.0,87.0,3.355000257492065,399.0,87.0,3.392000198364258,393.0,92.0,3.337000131607056,389.0,93.0,3.249000072479248,409.0,102.0,3.337000131607056,408.0,101.0,3.337000131607056,388.0,148.0,3.374000072479248,382.0,134.0,3.071000099182129,406.0,212.0,3.337000131607056,448.0,134.0,2.469000101089477,429.0,259.0,3.337000131607056,494.0,90.0,3.2660002708435054,436.0,272.0,3.3010001182556152,504.0,79.0,3.374000072479248,434.0,272.0,3.337000131607056,501.0,76.0,3.2660002708435054,432.0,269.0,3.319000244140625,498.0,79.0,3.3010001182556152,402.0,271.0,3.0260002613067623,384.0,269.0,2.5200002193450928,407.0,356.0,3.2660002708435054,384.0,364.0,2.7080001831054688,408.0,442.0,1.7640000581741333,377.0,448.0,1.687000036239624,402.0,453.0,1.6640000343322752,372.0,459.0,1.6040000915527344,440.0,456.0,1.6040000915527344,408.0,467.0,1.555000066757202
410.0,93.0,3.5280001163482666,403.0,87.0,3.430000066757202,402.0,87.0,3.449000120162964,401.0,87.0,3.449000120162964,402.0,87.0,3.449000120162964,401.0,87.0,3.449000120162964,399.0,87.0,3.468000173568725,393.0,93.0,3.430000066757202,390.0,93.0,3.468000173568725,409.0,102.0,3.249000072479248,409.0,101.0,3.2660002708435054,389.0,148.0,2.9820001125335693,382.0,134.0,3.1020002365112305,407.0,213.0,3.374000072479248,449.0,133.0,2.4120001792907715,431.0,259.0,3.2320001125335693,494.0,88.0,3.3010001182556152,438.0,272.0,3.337000131607056,503.0,77.0,3.249000072479248,436.0,272.0,3.319000244140625,501.0,74.0,3.150000095367432,434.0,269.0,3.249000072479248,497.0,77.0,3.374000072479248,402.0,270.0,3.199000120162964,384.0,269.0,2.5300002098083496,410.0,355.0,3.087000131607056,385.0,363.0,2.7440001964569087,409.0,443.0,1.7590000629425049,377.0,448.0,1.6910001039505005,401.0,453.0,1.6640000343322752,372.0,459.0,1.559000015258789,439.0,456.0,1.599000096321106,408.0,467.0,1.571000099182129
411.0,93.0,3.2660002708435054,403.0,87.0,3.337000131607056,403.0,87.0,3.337000131607056,402.0,87.0,3.337000131607056,403.0,87.0,3.337000131607056,401.0,87.0,3.337000131607056,400.0,87.0,3.337000131607056,393.0,93.0,3.430000066757202,390.0,93.0,3.4110002517700195,410.0,102.0,3.2840001583099365,409.0,101.0,3.2660002708435054,389.0,147.0,3.319000244140625,383.0,133.0,3.1820001602172847,409.0,213.0,3.337000131607056,449.0,132.0,2.3930001258850098,431.0,259.0,3.1820001602172847,493.0,86.0,3.355000257492065,439.0,273.0,3.374000072479248,503.0,75.0,3.3010001182556152,436.0,272.0,3.355000257492065,500.0,72.0,3.337000131607056,434.0,269.0,3.3010001182556152,496.0,75.0,3.3010001182556152,402.0,269.0,3.134000062942505,385.0,267.0,2.5510001182556152,408.0,353.0,3.2320001125335693,386.0,361.0,2.781000137329101,410.0,443.0,1.749000072479248,377.0,448.0,1.7050000429153442,401.0,453.0,1.6600000858306885,371.0,458.0,1.6420000791549683,439.0,456.0,1.5910000801086424,408.0,466.0,1.5510001182556152
411.0,93.0,3.337000131607056,404.0,87.0,3.2840001583099365,403.0,87.0,3.3010001182556152,402.0,87.0,3.319000244140625,403.0,87.0,3.3010001182556152,402.0,87.0,3.319000244140625,400.0,87.0,3.374000072479248,393.0,93.0,3.355000257492065,391.0,93.0,3.374000072479248,410.0,102.0,3.1660001277923584,409.0,101.0,3.199000120162964,389.0,147.0,3.449000120162964,383.0,133.0,3.1820001602172847,409.0,213.0,3.3010001182556152,448.0,131.0,2.402000188827514,431.0,259.0,3.319000244140625,491.0,85.0,3.3010001182556152,439.0,273.0,3.319000244140625,500.0,74.0,3.374000072479248,436.0,272.0,3.337000131607056,498.0,71.0,3.4110002517700195,434.0,269.0,3.355000257492065,494.0,74.0,3.468000173568725,402.0,269.0,3.071000099182129,385.0,268.0,2.5510001182556152,408.0,354.0,3.2320001125335693,384.0,362.0,2.7440001964569087,411.0,442.0,1.7590000629425049,375.0,448.0,1.7200000286102295,403.0,453.0,1.6510000228881836,369.0,458.0,1.6040000915527344,439.0,456.0,1.6600000858306885,406.0,466.0,1.5630000829696655
411.0,93.0,3.374000072479248,404.0,87.0,3.2320001125335693,403.0,87.0,3.2320001125335693,402.0,87.0,3.2320001125335693,403.0,87.0,3.2320001125335693,402.0,87.0,3.2320001125335693,400.0,87.0,3.21500015258789,393.0,93.0,3.2840001583099365,391.0,93.0,3.2840001583099365,410.0,101.0,3.1820001602172847,409.0,101.0,3.199000120162964,390.0,147.0,3.199000120162964,383.0,132.0,3.4110002517700195,411.0,213.0,3.2840001583099365,446.0,130.0,2.421000003814697,431.0,259.0,3.2660002708435054,489.0,84.0,3.2660002708435054,439.0,273.0,3.2660002708435054,498.0,72.0,3.355000257492065,438.0,272.0,3.3010001182556152,496.0,69.0,3.374000072479248,434.0,269.0,3.319000244140625,492.0,72.0,3.3010001182556152,404.0,269.0,3.134000062942505,385.0,267.0,2.5510001182556152,412.0,354.0,3.071000099182129,385.0,361.0,2.7560000419616695,411.0,442.0,1.7840000391006468,376.0,448.0,1.6730000972747803,403.0,453.0,1.687000036239624,370.0,458.0,1.5750000476837158,443.0,456.0,1.6080000400543213,405.0,466.0,1.5670000314712524
411.0,93.0,3.199000120162964,404.0,86.0,3.2660002708435054,403.0,87.0,3.249000072479248,402.0,87.0,3.249000072479248,403.0,87.0,3.249000072479248,402.0,87.0,3.249000072479248,400.0,87.0,3.249000072479248,393.0,92.0,3.374000072479248,391.0,93.0,3.392000198364258,410.0,101.0,3.1660001277923584,410.0,100.0,3.1660001277923584,391.0,146.0,3.071000099182129,382.0,132.0,3.1660001277923584,411.0,213.0,3.430000066757202,444.0,130.0,2.4600000381469727,431.0,259.0,3.199000120162964,487.0,83.0,3.21500015258789,439.0,272.0,3.355000257492065,497.0,71.0,3.319000244140625,439.0,272.0,3.355000257492065,494.0,68.0,3.337000131607056,435.0,269.0,3.319000244140625,490.0,72.0,3.337000131607056,404.0,268.0,3.0410001277923584,384.0,267.0,2.5510001182556152,414.0,353.0,3.3010001182556152,384.0,362.0,2.7080001831054688,410.0,440.0,1.7890000343322752,375.0,448.0,1.696000099182129,403.0,453.0,1.687000036239624,369.0,457.0,1.6200001239776611,443.0,456.0,1.6120001077651975,403.0,466.0,1.5670000314712524
412.0,93.0,3.150000095367432,404.0,86.0,3.3010001182556152,403.0,86.0,3.319000244140625,402.0,86.0,3.319000244140625,404.0,86.0,3.3010001182556152,402.0,87.0,3.3010001182556152,401.0,87.0,3.319000244140625,393.0,92.0,3.449000120162964,391.0,92.0,3.468000173568725,410.0,101.0,3.319000244140625,410.0,100.0,3.337000131607056,390.0,146.0,3.199000120162964,383.0,132.0,3.2320001125335693,410.0,213.0,3.430000066757202,444.0,130.0,2.510000228881836,432.0,258.0,3.2840001583099365,484.0,83.0,3.2660002708435054,440.0,272.0,3.3010001182556152,494.0,71.0,3.374000072479248,439.0,272.0,3.319000244140625,491.0,68.0,3.430000066757202,435.0,269.0,3.2840001583099365,487.0,72.0,3.4110002517700195,404.0,269.0,3.3010001182556152,384.0,267.0,2.5510001182556152,414.0,353.0,3.355000257492065,383.0,362.0,2.696000099182129,410.0,440.0,1.77400004863739,374.0,449.0,1.6690000295639038,404.0,453.0,1.6330001354217527,369.0,458.0,1.6290000677108765,445.0,456.0,1.6080000400543213,403.0,466.0,1.5510001182556152
414.0,94.0,3.374000072479248,409.0,87.0,3.392000198364258,409.0,87.0,3.392000198364258,408.0,87.0,3.374000072479248,407.0,87.0,3.355000257492065,405.0,87.0,3.319000244140625,403.0,87.0,3.3010001182556152,399.0,92.0,3.3010001182556152,392.0,92.0,3.2660002708435054,413.0,103.0,3.2840001583099365,410.0,103.0,3.2840001583099365,402.0,147.0,3.2320001125335693,363.0,138.0,2.499000072479248,416.0,214.0,3.430000066757202,358.0,210.0,2.4310002326965328,440.0,266.0,3.249000072479248,378.0,274.0,2.510000228881836,450.0,279.0,3.150000095367432,381.0,292.0,2.6050000190734863,446.0,280.0,3.150000095367432,389.0,289.0,2.781000137329101,441.0,276.0,3.2840001583099365,391.0,284.0,2.997000217437744,409.0,275.0,3.355000257492065,376.0,277.0,2.510000228881836,410.0,357.0,2.9120001792907715,378.0,364.0,2.696000099182129,414.0,439.0,1.7540000677108765,370.0,448.0,1.6910001039505005,411.0,449.0,1.6820000410079956,367.0,455.0,1.65500009059906,443.0,457.0,1.599000096321106,393.0,470.0,1.5280001163482666
412.0,93.0,3.2320001125335693,404.0,86.0,3.4110002517700195,403.0,86.0,3.4110002517700195,402.0,86.0,3.4110002517700195,404.0,86.0,3.4110002517700195,402.0,86.0,3.4110002517700195,401.0,87.0,3.392000198364258,393.0,92.0,3.2660002708435054,391.0,92.0,3.2660002708435054,411.0,101.0,3.150000095367432,410.0,100.0,3.1660001277923584,391.0,146.0,3.2660002708435054,383.0,132.0,3.21500015258789,411.0,213.0,3.2320001125335693,444.0,129.0,2.594000101089477,432.0,259.0,3.3010001182556152,483.0,81.0,3.337000131607056,440.0,272.0,3.249000072479248,491.0,70.0,3.319000244140625,438.0,272.0,3.249000072479248,488.0,66.0,3.508000135421753,435.0,269.0,3.249000072479248,484.0,71.0,3.392000198364258,405.0,268.0,3.199000120162964,384.0,267.0,2.510000228881836,416.0,352.0,3.21500015258789,383.0,362.0,2.7080001831054688,410.0,440.0,1.77400004863739,374.0,449.0,1.6820000410079956,405.0,453.0,1.65500009059906,368.0,458.0,1.6160000562667847,444.0,456.0,1.6600000858306885,401.0,466.0,1.5510001182556152
412.0,92.0,3.2320001125335693,404.0,86.0,3.1820001602172847,403.0,86.0,3.1820001602172847,402.0,86.0,3.1820001602172847,404.0,86.0,3.1820001602172847,402.0,86.0,3.1820001602172847,401.0,86.0,3.199000120162964,393.0,92.0,3.249000072479248,391.0,92.0,3.249000072479248,411.0,101.0,3.319000244140625,410.0,100.0,3.2840001583099365,391.0,145.0,3.1020002365112305,383.0,132.0,3.54800009727478,411.0,213.0,3.2320001125335693,444.0,128.0,2.562000036239624,435.0,259.0,3.2660002708435054,481.0,80.0,3.2320001125335693,445.0,272.0,3.2840001583099365,489.0,68.0,3.337000131607056,437.0,272.0,3.355000257492065,486.0,64.0,3.5280001163482666,434.0,268.0,3.3010001182556152,482.0,69.0,3.319000244140625,405.0,268.0,3.087000131607056,384.0,267.0,2.5300002098083496,412.0,353.0,3.1660001277923584,383.0,362.0,2.7080001831054688,410.0,440.0,1.8270001411437988,373.0,449.0,1.6690000295639038,404.0,453.0,1.6380001306533811,368.0,458.0,1.599000096321106,444.0,457.0,1.571000099182129,401.0,467.0,1.555000066757202
412.0,92.0,3.355000257492065,404.0,86.0,3.430000066757202,403.0,86.0,3.430000066757202,402.0,86.0,3.430000066757202,404.0,86.0,3.430000066757202,402.0,86.0,3.430000066757202,401.0,86.0,3.430000066757202,394.0,92.0,3.4110002517700195,391.0,92.0,3.374000072479248,411.0,101.0,3.2660002708435054,410.0,100.0,3.2320001125335693,391.0,145.0,3.118000030517578,383.0,132.0,3.355000257492065,413.0,213.0,3.337000131607056,443.0,127.0,2.8320000171661377,433.0,259.0,3.392000198364258,480.0,78.0,3.319000244140625,442.0,273.0,3.199000120162964,487.0,66.0,3.2660002708435054,438.0,272.0,3.150000095367432,484.0,63.0,3.355000257492065,434.0,268.0,3.1820001602172847,480.0,68.0,3.2320001125335693,405.0,269.0,3.21500015258789,384.0,268.0,2.5410001277923584,409.0,354.0,3.087000131607056,383.0,362.0,2.7080001831054688,410.0,440.0,1.77400004863739,373.0,449.0,1.7050000429153442,404.0,453.0,1.6600000858306885,368.0,458.0,1.6380001306533811,445.0,457.0,1.599000096321106,400.0,467.0,1.5360000133514404
