joint0_x,joint0_y,joint0_z,joint1_x,joint1_y,joint1_z,joint2_x,joint2_y,joint2_z,joint3_x,joint3_y,joint3_z,joint4_x,joint4_y,joint4_z,joint5_x,joint5_y,joint5_z,joint6_x,joint6_y,joint6_z,joint7_x,joint7_y,joint7_z,joint8_x,joint8_y,joint8_z,joint9_x,joint9_y,joint9_z,joint10_x,joint10_y,joint10_z,joint11_x,joint11_y,joint11_z,joint12_x,joint12_y,joint12_z,joint13_x,joint13_y,joint13_z,joint14_x,joint14_y,joint14_z,joint15_x,joint15_y,joint15_z,joint16_x,joint16_y,joint16_z,joint17_x,joint17_y,joint17_z,joint18_x,joint18_y,joint18_z,joint19_x,joint19_y,joint19_z,joint20_x,joint20_y,joint20_z,joint21_x,joint21_y,joint21_z,joint22_x,joint22_y,joint22_z,joint23_x,joint23_y,joint23_z,joint24_x,joint24_y,joint24_z,joint25_x,joint25_y,joint25_z,joint26_x,joint26_y,joint26_z,joint27_x,joint27_y,joint27_z,joint28_x,joint28_y,joint28_z,joint29_x,joint29_y,joint29_z,joint30_x,joint30_y,joint30_z,joint31_x,joint31_y,joint31_z,joint32_x,joint32_y,joint32_z
415.0,88.0,3.199000120162964,411.0,81.0,3.2840001583099365,411.0,81.0,3.2840001583099365,411.0,81.0,3.2840001583099365,408.0,81.0,3.2660002708435054,406.0,81.0,3.2660002708435054,404.0,81.0,3.2660002708435054,406.0,86.0,3.1820001602172847,394.0,87.0,3.3010001182556152,415.0,97.0,3.2320001125335693,412.0,98.0,3.2320001125335693,410.0,139.0,3.21500015258789,381.0,133.0,2.9540002346038814,416.0,207.0,3.374000072479248,406.0,177.0,2.3930001258850098,440.0,260.0,3.355000257492065,464.0,139.0,3.355000257492065,448.0,274.0,3.355000257492065,473.0,127.0,3.249000072479248,447.0,274.0,3.337000131607056,470.0,123.0,3.21500015258789,443.0,269.0,3.319000244140625,469.0,127.0,3.355000257492065,421.0,262.0,3.3010001182556152,392.0,263.0,2.67300009727478,423.0,356.0,3.2840001583099365,395.0,358.0,3.134000062942505,412.0,439.0,1.7790000438690183,382.0,445.0,1.724000096321106,405.0,452.0,1.6820000410079956,375.0,455.0,1.6600000858306885,443.0,455.0,1.6040000915527344,401.0,466.0,1.5630000829696655
415.0,88.0,3.3010001182556152,411.0,81.0,3.374000072479248,411.0,81.0,3.374000072479248,411.0,81.0,3.374000072479248,408.0,81.0,3.337000131607056,406.0,81.0,3.337000131607056,404.0,81.0,3.3010001182556152,406.0,86.0,3.3010001182556152,394.0,87.0,3.355000257492065,415.0,97.0,3.337000131607056,412.0,98.0,3.374000072479248,410.0,139.0,3.118000030517578,382.0,133.0,3.0260002613067623,414.0,208.0,3.374000072479248,408.0,176.0,2.6050000190734863,441.0,261.0,3.355000257492065,466.0,134.0,3.337000131607056,448.0,275.0,3.5280001163482666,473.0,123.0,3.337000131607056,447.0,275.0,3.508000135421753,470.0,119.0,3.392000198364258,443.0,270.0,3.337000131607056,469.0,122.0,3.355000257492065,421.0,262.0,3.2840001583099365,392.0,263.0,2.67300009727478,423.0,356.0,3.071000099182129,396.0,358.0,3.0560002326965328,412.0,439.0,1.77400004863739,382.0,445.0,1.724000096321106,405.0,451.0,1.6690000295639038,375.0,455.0,1.6460000276565552,443.0,455.0,1.6290000677108765,401.0,467.0,1.540000081062317
415.0,88.0,3.319000244140625,411.0,81.0,3.4110002517700195,411.0,81.0,3.4110002517700195,411.0,81.0,3.4110002517700195,408.0,81.0,3.430000066757202,406.0,81.0,3.4110002517700195,404.0,81.0,3.392000198364258,406.0,85.0,3.430000066757202,394.0,87.0,3.2320001125335693,415.0,97.0,3.2660002708435054,412.0,98.0,3.3010001182556152,408.0,142.0,3.1820001602172847,382.0,132.0,2.9260001182556152,414.0,208.0,3.355000257492065,408.0,172.0,2.5300002098083496,442.0,262.0,3.2320001125335693,466.0,131.0,3.4110002517700195,448.0,275.0,3.430000066757202,473.0,120.0,3.2660002708435054,448.0,275.0,3.430000066757202,470.0,116.0,3.1820001602172847,444.0,271.0,3.21500015258789,469.0,119.0,3.249000072479248,421.0,262.0,3.3010001182556152,392.0,263.0,2.696000099182129,423.0,355.0,3.249000072479248,396.0,357.0,2.9120001792907715,412.0,439.0,1.7890000343322752,382.0,445.0,1.7200000286102295,404.0,451.0,1.6910001039505005,375.0,455.0,1.6380001306533811,443.0,455.0,1.6250001192092896,401.0,466.0,1.5360000133514404
415.0,88.0,3.1820001602172847,411.0,81.0,3.087000131607056,411.0,81.0,3.087000131607056,411.0,81.0,3.087000131607056,408.0,81.0,3.1020002365112305,406.0,81.0,3.134000062942505,404.0,81.0,3.1820001602172847,406.0,85.0,3.087000131607056,394.0,87.0,3.5280001163482666,415.0,97.0,3.355000257492065,413.0,98.0,3.355000257492065,407.0,142.0,2.9120001792907715,382.0,132.0,2.9260001182556152,414.0,208.0,3.392000198364258,408.0,171.0,2.638000011444092,443.0,261.0,3.2840001583099365,466.0,129.0,3.430000066757202,449.0,275.0,3.3010001182556152,472.0,118.0,3.249000072479248,448.0,276.0,3.3010001182556152,469.0,114.0,3.2320001125335693,445.0,271.0,3.2660002708435054,468.0,117.0,3.2320001125335693,421.0,261.0,3.2660002708435054,392.0,263.0,2.6610000133514404,423.0,355.0,3.1820001602172847,396.0,357.0,3.0410001277923584,413.0,439.0,1.7890000343322752,382.0,445.0,1.7340000867843628,404.0,449.0,1.715000033378601,375.0,454.0,1.6290000677108765,443.0,455.0,1.6420000791549683,401.0,466.0,1.5470000505447388
416.0,88.0,3.1660001277923584,412.0,81.0,3.1820001602172847,412.0,81.0,3.1820001602172847,412.0,81.0,3.1820001602172847,409.0,81.0,3.1660001277923584,407.0,81.0,3.1660001277923584,405.0,81.0,3.1660001277923584,406.0,85.0,3.1820001602172847,395.0,87.0,3.1660001277923584,415.0,97.0,3.3010001182556152,413.0,97.0,3.337000131607056,407.0,141.0,2.9820001125335693,382.0,131.0,2.9120001792907715,412.0,209.0,3.249000072479248,408.0,170.0,2.5300002098083496,443.0,261.0,3.3010001182556152,465.0,127.0,3.355000257492065,449.0,275.0,3.337000131607056,471.0,116.0,3.3010001182556152,448.0,276.0,3.3010001182556152,468.0,112.0,3.319000244140625,445.0,271.0,3.337000131607056,467.0,115.0,3.319000244140625,421.0,261.0,3.2660002708435054,392.0,263.0,2.650000095367432,423.0,355.0,3.355000257492065,397.0,357.0,3.0560002326965328,412.0,439.0,1.8000000715255735,382.0,445.0,1.7290000915527344,404.0,451.0,1.6820000410079956,375.0,455.0,1.6330001354217527,443.0,454.0,1.6420000791549683,401.0,466.0,1.540000081062317
416.0,88.0,3.2660002708435054,412.0,81.0,3.4110002517700195,412.0,81.0,3.4110002517700195,412.0,80.0,3.392000198364258,409.0,81.0,3.430000066757202,407.0,81.0,3.4110002517700195,405.0,81.0,3.4110002517700195,406.0,85.0,3.430000066757202,395.0,87.0,3.5280001163482666,416.0,97.0,3.319000244140625,414.0,97.0,3.319000244140625,407.0,139.0,3.087000131607056,382.0,131.0,3.01200008392334,411.0,209.0,3.374000072479248,408.0,170.0,2.594000101089477,443.0,262.0,3.319000244140625,465.0,125.0,3.199000120162964,449.0,275.0,3.337000131607056,470.0,114.0,3.2320001125335693,448.0,276.0,3.3010001182556152,467.0,111.0,3.1660001277923584,445.0,271.0,3.3010001182556152,467.0,114.0,3.199000120162964,421.0,261.0,3.355000257492065,393.0,263.0,2.696000099182129,423.0,354.0,3.3010001182556152,397.0,357.0,3.0260002613067623,412.0,439.0,1.7640000581741333,382.0,445.0,1.7200000286102295,404.0,451.0,1.6600000858306885,375.0,455.0,1.6250001192092896,442.0,455.0,1.6510000228881836,401.0,466.0,1.559000015258789
417.0,88.0,3.199000120162964,412.0,81.0,3.319000244140625,412.0,80.0,3.319000244140625,412.0,80.0,3.319000244140625,409.0,81.0,3.319000244140625,407.0,81.0,3.337000131607056,405.0,81.0,3.337000131607056,406.0,85.0,3.3010001182556152,396.0,87.0,3.449000120162964,416.0,97.0,3.1020002365112305,414.0,97.0,3.1020002365112305,405.0,141.0,2.7680001258850098,383.0,131.0,3.1660001277923584,418.0,209.0,3.3010001182556152,410.0,165.0,2.4600000381469727,443.0,262.0,3.355000257492065,465.0,123.0,3.319000244140625,449.0,276.0,3.21500015258789,470.0,112.0,3.2320001125335693,448.0,276.0,3.21500015258789,467.0,109.0,3.1820001602172847,445.0,271.0,3.2320001125335693,466.0,112.0,3.1820001602172847,421.0,261.0,3.392000198364258,393.0,263.0,2.6840000152587886,423.0,354.0,3.319000244140625,397.0,356.0,2.8710000514984126,412.0,439.0,1.7790000438690183,382.0,445.0,1.7200000286102295,404.0,451.0,1.6730000972747803,375.0,455.0,1.6420000791549683,442.0,455.0,1.599000096321106,401.0,466.0,1.571000099182129
417.0,88.0,3.2660002708435054,412.0,80.0,3.337000131607056,412.0,80.0,3.337000131607056,412.0,80.0,3.337000131607056,409.0,81.0,3.337000131607056,407.0,81.0,3.374000072479248,405.0,81.0,3.374000072479248,405.0,85.0,3.355000257492065,396.0,87.0,3.430000066757202,416.0,96.0,3.337000131607056,414.0,97.0,3.4110002517700195,405.0,139.0,2.885000228881836,383.0,131.0,3.134000062942505,418.0,210.0,3.2320001125335693,410.0,163.0,2.562000036239624,443.0,262.0,3.2840001583099365,465.0,120.0,3.319000244140625,449.0,276.0,3.2660002708435054,470.0,110.0,3.392000198364258,448.0,276.0,3.2840001583099365,467.0,107.0,3.392000198364258,445.0,271.0,3.374000072479248,466.0,110.0,3.374000072479248,421.0,261.0,3.0410001277923584,393.0,262.0,2.696000099182129,423.0,354.0,3.249000072479248,397.0,356.0,2.968000173568725,411.0,439.0,1.8000000715255735,382.0,444.0,1.749000072479248,404.0,451.0,1.6510000228881836,375.0,454.0,1.65500009059906,441.0,455.0,1.6460000276565552,401.0,466.0,1.571000099182129
417.0,87.0,3.5890002250671382,412.0,80.0,3.468000173568725,412.0,80.0,3.468000173568725,412.0,80.0,3.468000173568725,409.0,80.0,3.4880001544952393,407.0,81.0,3.508000135421753,405.0,81.0,3.508000135421753,405.0,85.0,3.508000135421753,396.0,86.0,3.4880001544952393,416.0,96.0,3.319000244140625,414.0,97.0,3.2660002708435054,405.0,139.0,2.67300009727478,383.0,131.0,3.118000030517578,418.0,210.0,3.319000244140625,411.0,159.0,2.4310002326965328,443.0,262.0,3.374000072479248,465.0,118.0,3.118000030517578,449.0,275.0,3.2660002708435054,470.0,108.0,3.2840001583099365,448.0,276.0,3.249000072479248,467.0,105.0,3.374000072479248,445.0,271.0,3.2840001583099365,466.0,108.0,3.2660002708435054,420.0,260.0,3.3010001182556152,393.0,262.0,2.7080001831054688,423.0,354.0,3.2840001583099365,397.0,356.0,3.2660002708435054,412.0,439.0,1.77400004863739,382.0,444.0,1.7200000286102295,404.0,451.0,1.6730000972747803,375.0,454.0,1.687000036239624,441.0,455.0,1.6040000915527344,401.0,466.0,1.571000099182129
409.0,90.0,3.3010001182556152,406.0,83.0,3.4880001544952393,407.0,83.0,3.4880001544952393,407.0,83.0,3.4880001544952393,403.0,83.0,3.508000135421753,401.0,83.0,3.508000135421753,398.0,83.0,3.508000135421753,401.0,87.0,3.468000173568725,389.0,87.0,3.430000066757202,409.0,99.0,3.3010001182556152,406.0,100.0,3.249000072479248,409.0,144.0,3.4110002517700195,372.0,134.0,2.7560000419616695,418.0,208.0,3.319000244140625,369.0,200.0,2.650000095367432,440.0,259.0,3.355000257492065,389.0,261.0,2.638000011444092,448.0,276.0,3.3010001182556152,393.0,277.0,2.8320000171661377,445.0,275.0,3.3010001182556152,400.0,275.0,3.1820001602172847,441.0,270.0,3.2660002708435054,402.0,270.0,3.1660001277923584,419.0,267.0,3.4110002517700195,392.0,268.0,2.7560000419616695,423.0,355.0,3.249000072479248,388.0,359.0,2.7930002212524414,415.0,438.0,1.805000066757202,384.0,445.0,1.7200000286102295,407.0,456.0,1.6160000562667847,378.0,455.0,1.6420000791549683,444.0,455.0,1.6120001077651975,403.0,466.0,1.5670000314712524
417.0,87.0,3.374000072479248,412.0,80.0,3.392000198364258,412.0,80.0,3.392000198364258,411.0,80.0,3.355000257492065,409.0,80.0,3.3010001182556152,407.0,80.0,3.249000072479248,405.0,81.0,3.249000072479248,405.0,85.0,3.2840001583099365,396.0,86.0,3.337000131607056,416.0,96.0,3.2660002708435054,414.0,97.0,3.3010001182556152,404.0,140.0,2.572000026702881,383.0,130.0,2.9260001182556152,417.0,210.0,3.337000131607056,412.0,157.0,2.374000072479248,442.0,262.0,3.4110002517700195,465.0,116.0,3.2840001583099365,449.0,276.0,3.249000072479248,470.0,105.0,3.468000173568725,448.0,276.0,3.2660002708435054,467.0,103.0,3.4110002517700195,445.0,271.0,3.355000257492065,466.0,106.0,3.4880001544952393,420.0,260.0,3.1660001277923584,393.0,262.0,2.6840000152587886,423.0,354.0,3.118000030517578,397.0,356.0,2.9820001125335693,412.0,438.0,1.8160001039505005,382.0,444.0,1.7440000772476196,404.0,451.0,1.6600000858306885,375.0,454.0,1.6600000858306885,441.0,454.0,1.6200001239776611,401.0,466.0,1.571000099182129
417.0,86.0,3.2320001125335693,412.0,79.0,3.374000072479248,411.0,79.0,3.392000198364258,411.0,79.0,3.392000198364258,409.0,80.0,3.392000198364258,407.0,80.0,3.4110002517700195,405.0,80.0,3.374000072479248,405.0,85.0,3.199000120162964,396.0,86.0,3.2320001125335693,416.0,96.0,3.430000066757202,414.0,96.0,3.4110002517700195,402.0,141.0,2.510000228881836,383.0,130.0,3.150000095367432,416.0,210.0,3.392000198364258,412.0,156.0,2.421000003814697,442.0,262.0,3.3010001182556152,464.0,113.0,3.118000030517578,448.0,275.0,3.468000173568725,470.0,103.0,3.134000062942505,448.0,275.0,3.468000173568725,466.0,100.0,3.21500015258789,445.0,271.0,3.4110002517700195,465.0,104.0,3.118000030517578,420.0,260.0,3.1820001602172847,393.0,262.0,2.67300009727478,423.0,354.0,3.21500015258789,397.0,356.0,2.9120001792907715,411.0,438.0,1.8270001411437988,383.0,444.0,1.7590000629425049,403.0,451.0,1.6730000972747803,375.0,454.0,1.65500009059906,441.0,454.0,1.65500009059906,401.0,466.0,1.5630000829696655
416.0,86.0,3.249000072479248,411.0,79.0,3.21500015258789,411.0,79.0,3.21500015258789,411.0,79.0,3.21500015258789,409.0,79.0,3.199000120162964,407.0,79.0,3.199000120162964,405.0,80.0,3.21500015258789,405.0,84.0,3.2660002708435054,396.0,86.0,3.468000173568725,416.0,95.0,3.2660002708435054,414.0,96.0,3.2840001583099365,402.0,139.0,2.5300002098083496,384.0,130.0,3.118000030517578,415.0,210.0,3.319000244140625,413.0,156.0,2.638000011444092,442.0,261.0,3.392000198364258,463.0,112.0,3.319000244140625,448.0,275.0,3.2660002708435054,470.0,101.0,3.355000257492065,447.0,275.0,3.2660002708435054,466.0,99.0,3.337000131607056,444.0,271.0,3.374000072479248,465.0,102.0,3.319000244140625,420.0,260.0,3.199000120162964,393.0,262.0,2.7080001831054688,423.0,354.0,3.1820001602172847,397.0,356.0,2.898000240325928,411.0,438.0,1.8100000619888303,383.0,445.0,1.7050000429153442,404.0,451.0,1.6600000858306885,375.0,455.0,1.6820000410079956,441.0,455.0,1.6200001239776611,401.0,466.0,1.5470000505447388
416.0,85.0,3.337000131607056,411.0,79.0,3.449000120162964,411.0,79.0,3.449000120162964,411.0,79.0,3.449000120162964,409.0,79.0,3.449000120162964,407.0,79.0,3.430000066757202,405.0,79.0,3.4110002517700195,405.0,84.0,3.337000131607056,396.0,86.0,3.355000257492065,415.0,95.0,3.337000131607056,413.0,95.0,3.355000257492065,402.0,139.0,2.4790000915527344,384.0,130.0,3.1660001277923584,414.0,212.0,3.374000072479248,413.0,154.0,2.627000093460083,441.0,262.0,3.337000131607056,463.0,110.0,3.2320001125335693,448.0,275.0,3.374000072479248,470.0,100.0,3.392000198364258,447.0,275.0,3.355000257492065,466.0,97.0,3.2660002708435054,444.0,271.0,3.319000244140625,465.0,101.0,3.2840001583099365,419.0,260.0,3.2840001583099365,393.0,262.0,2.6840000152587886,423.0,354.0,3.2320001125335693,397.0,356.0,3.071000099182129,411.0,439.0,1.7640000581741333,382.0,445.0,1.7290000915527344,404.0,452.0,1.6780000925064087,375.0,455.0,1.6250001192092896,441.0,455.0,1.6290000677108765,401.0,466.0,1.571000099182129
415.0,85.0,3.508000135421753,411.0,78.0,3.508000135421753,410.0,79.0,3.508000135421753,410.0,79.0,3.508000135421753,408.0,78.0,3.4880001544952393,407.0,79.0,3.468000173568725,405.0,79.0,3.430000066757202,404.0,84.0,3.392000198364258,396.0,85.0,3.4110002517700195,415.0,95.0,3.4110002517700195,413.0,95.0,3.4110002517700195,401.0,138.0,2.4790000915527344,384.0,130.0,3.087000131607056,413.0,211.0,3.392000198364258,414.0,153.0,2.5300002098083496,441.0,261.0,3.319000244140625,462.0,108.0,3.392000198364258,447.0,275.0,3.337000131607056,470.0,97.0,3.374000072479248,447.0,275.0,3.337000131607056,466.0,94.0,3.319000244140625,444.0,271.0,3.337000131607056,464.0,98.0,3.430000066757202,419.0,260.0,3.21500015258789,393.0,261.0,2.6610000133514404,423.0,353.0,3.3010001182556152,397.0,356.0,3.1660001277923584,411.0,439.0,1.7840000391006468,383.0,445.0,1.7390000820159912,404.0,452.0,1.701000094413757,375.0,455.0,1.6640000343322752,441.0,454.0,1.6330001354217527,401.0,466.0,1.5630000829696655
415.0,85.0,3.249000072479248,410.0,78.0,3.319000244140625,410.0,78.0,3.319000244140625,410.0,79.0,3.3010001182556152,408.0,78.0,3.319000244140625,406.0,78.0,3.3010001182556152,405.0,79.0,3.2840001583099365,403.0,84.0,3.2840001583099365,396.0,85.0,3.249000072479248,415.0,94.0,3.21500015258789,413.0,95.0,3.2660002708435054,400.0,137.0,2.489000082015991,384.0,130.0,3.199000120162964,412.0,212.0,3.355000257492065,416.0,153.0,2.6840000152587886,440.0,261.0,3.2320001125335693,462.0,106.0,3.392000198364258,447.0,275.0,3.2660002708435054,469.0,95.0,3.249000072479248,446.0,275.0,3.2660002708435054,466.0,92.0,3.21500015258789,443.0,271.0,3.319000244140625,464.0,97.0,3.2840001583099365,419.0,259.0,3.2840001583099365,393.0,260.0,2.696000099182129,423.0,353.0,3.2840001583099365,397.0,355.0,3.150000095367432,410.0,439.0,1.8100000619888303,383.0,445.0,1.724000096321106,404.0,452.0,1.6730000972747803,375.0,455.0,1.6250001192092896,441.0,454.0,1.6160000562667847,401.0,466.0,1.5510001182556152
415.0,85.0,3.5890002250671382,410.0,78.0,3.430000066757202,410.0,78.0,3.430000066757202,409.0,78.0,3.4110002517700195,408.0,78.0,3.392000198364258,406.0,78.0,3.355000257492065,404.0,79.0,3.319000244140625,403.0,84.0,3.3010001182556152,395.0,85.0,3.508000135421753,414.0,94.0,3.150000095367432,413.0,95.0,3.150000095367432,400.0,137.0,2.469000101089477,384.0,130.0,3.199000120162964,412.0,212.0,3.4880001544952393,0.0,0.0,0.0,440.0,261.0,3.430000066757202,461.0,105.0,3.118000030517578,446.0,275.0,3.449000120162964,468.0,94.0,3.337000131607056,446.0,275.0,3.449000120162964,465.0,91.0,3.355000257492065,443.0,271.0,3.392000198364258,463.0,96.0,3.319000244140625,418.0,259.0,3.3010001182556152,394.0,260.0,2.720000028610229,423.0,353.0,3.1820001602172847,397.0,355.0,3.118000030517578,410.0,439.0,1.8160001039505005,382.0,445.0,1.715000033378601,404.0,452.0,1.687000036239624,375.0,455.0,1.6330001354217527,441.0,455.0,1.6160000562667847,401.0,466.0,1.5470000505447388
415.0,85.0,3.199000120162964,409.0,78.0,3.508000135421753,409.0,78.0,3.508000135421753,409.0,78.0,3.508000135421753,407.0,78.0,3.54800009727478,406.0,78.0,3.54800009727478,404.0,79.0,3.4880001544952393,403.0,84.0,3.1660001277923584,395.0,85.0,3.4880001544952393,414.0,94.0,3.2660002708435054,412.0,94.0,3.249000072479248,400.0,137.0,2.4600000381469727,384.0,130.0,3.087000131607056,411.0,209.0,3.392000198364258,416.0,152.0,3.5890002250671382,440.0,260.0,3.2660002708435054,460.0,103.0,3.374000072479248,446.0,275.0,3.355000257492065,467.0,91.0,3.3010001182556152,446.0,274.0,3.355000257492065,463.0,89.0,3.374000072479248,443.0,270.0,3.3010001182556152,461.0,93.0,3.392000198364258,419.0,259.0,3.319000244140625,394.0,260.0,2.720000028610229,423.0,353.0,3.1660001277923584,397.0,355.0,3.087000131607056,410.0,439.0,1.805000066757202,382.0,445.0,1.7390000820159912,404.0,452.0,1.6820000410079956,374.0,455.0,1.6640000343322752,441.0,455.0,1.6380001306533811,401.0,466.0,1.559000015258789
414.0,85.0,3.430000066757202,409.0,78.0,3.4110002517700195,409.0,78.0,3.4110002517700195,409.0,78.0,3.4110002517700195,407.0,78.0,3.4110002517700195,405.0,78.0,3.4110002517700195,403.0,78.0,3.4110002517700195,403.0,84.0,3.4110002517700195,395.0,85.0,3.4880001544952393,414.0,94.0,3.569000244140625,412.0,94.0,3.54800009727478,400.0,137.0,2.4600000381469727,384.0,130.0,3.0410001277923584,411.0,210.0,3.374000072479248,416.0,150.0,2.7560000419616695,439.0,260.0,3.4110002517700195,458.0,102.0,3.337000131607056,446.0,274.0,3.2320001125335693,464.0,90.0,3.21500015258789,445.0,274.0,3.2320001125335693,460.0,87.0,3.1660001277923584,441.0,269.0,3.374000072479248,458.0,91.0,3.21500015258789,418.0,259.0,3.2840001583099365,394.0,260.0,2.720000028610229,422.0,353.0,3.2320001125335693,397.0,355.0,3.0410001277923584,410.0,439.0,1.795000076293945,382.0,445.0,1.7200000286102295,404.0,452.0,1.6730000972747803,374.0,455.0,1.65500009059906,441.0,455.0,1.6380001306533811,402.0,466.0,1.5510001182556152
414.0,85.0,3.21500015258789,408.0,78.0,3.4110002517700195,408.0,78.0,3.4110002517700195,408.0,79.0,3.4110002517700195,406.0,78.0,3.392000198364258,405.0,78.0,3.392000198364258,403.0,79.0,3.374000072479248,402.0,84.0,3.3010001182556152,394.0,85.0,3.355000257492065,414.0,94.0,3.430000066757202,411.0,94.0,3.4110002517700195,400.0,137.0,2.4600000381469727,383.0,130.0,2.9540002346038814,411.0,209.0,3.2840001583099365,417.0,149.0,2.9260001182556152,439.0,259.0,3.2660002708435054,457.0,99.0,3.4110002517700195,446.0,274.0,3.4110002517700195,463.0,88.0,3.319000244140625,445.0,274.0,3.4110002517700195,459.0,85.0,3.3010001182556152,441.0,269.0,3.337000131607056,458.0,89.0,3.337000131607056,418.0,259.0,3.1820001602172847,394.0,259.0,2.7320001125335693,422.0,353.0,3.374000072479248,397.0,355.0,3.1820001602172847,410.0,439.0,1.7790000438690183,382.0,445.0,1.715000033378601,405.0,452.0,1.6640000343322752,374.0,455.0,1.6250001192092896,442.0,455.0,1.6460000276565552,402.0,466.0,1.5510001182556152
409.0,90.0,3.337000131607056,406.0,83.0,3.337000131607056,407.0,83.0,3.319000244140625,407.0,83.0,3.319000244140625,403.0,83.0,3.355000257492065,401.0,83.0,3.355000257492065,398.0,83.0,3.355000257492065,401.0,87.0,3.430000066757202,389.0,87.0,3.319000244140625,409.0,99.0,3.4110002517700195,406.0,100.0,3.4110002517700195,409.0,144.0,3.508000135421753,372.0,134.0,2.7320001125335693,417.0,208.0,3.2840001583099365,369.0,200.0,2.627000093460083,439.0,259.0,3.355000257492065,392.0,261.0,2.720000028610229,447.0,276.0,3.449000120162964,396.0,277.0,2.940000057220459,444.0,274.0,3.430000066757202,404.0,275.0,3.0410001277923584,440.0,269.0,3.392000198364258,405.0,270.0,3.0560002326965328,420.0,268.0,3.1820001602172847,392.0,270.0,2.7440001964569087,423.0,356.0,3.2840001583099365,390.0,359.0,2.9260001182556152,415.0,438.0,1.8480000495910645,384.0,445.0,1.7340000867843628,407.0,457.0,1.6200001239776611,378.0,455.0,1.6600000858306885,445.0,455.0,1.6640000343322752,403.0,466.0,1.540000081062317
413.0,85.0,3.249000072479248,408.0,78.0,3.2320001125335693,408.0,78.0,3.2320001125335693,408.0,79.0,3.249000072479248,406.0,78.0,3.21500015258789,404.0,78.0,3.2320001125335693,403.0,79.0,3.249000072479248,402.0,84.0,3.249000072479248,394.0,85.0,3.2320001125335693,413.0,94.0,3.21500015258789,411.0,94.0,3.21500015258789,400.0,137.0,2.4310002326965328,383.0,130.0,3.118000030517578,411.0,209.0,3.4110002517700195,417.0,145.0,2.819000244140625,439.0,259.0,3.4110002517700195,456.0,98.0,3.374000072479248,446.0,274.0,3.2660002708435054,463.0,87.0,3.249000072479248,445.0,274.0,3.2660002708435054,459.0,85.0,3.2320001125335693,441.0,269.0,3.2660002708435054,457.0,89.0,3.2320001125335693,418.0,258.0,3.2840001583099365,394.0,259.0,2.7440001964569087,422.0,353.0,3.21500015258789,397.0,355.0,3.01200008392334,410.0,439.0,1.7890000343322752,382.0,445.0,1.7340000867843628,404.0,453.0,1.6780000925064087,374.0,455.0,1.6160000562667847,442.0,455.0,1.6380001306533811,402.0,466.0,1.5750000476837158
413.0,85.0,3.319000244140625,407.0,78.0,3.2660002708435054,407.0,78.0,3.2660002708435054,407.0,79.0,3.2660002708435054,405.0,78.0,3.2660002708435054,404.0,78.0,3.2840001583099365,402.0,79.0,3.2840001583099365,402.0,84.0,3.319000244140625,393.0,85.0,3.2840001583099365,413.0,94.0,3.21500015258789,411.0,94.0,3.21500015258789,399.0,136.0,2.450000047683716,383.0,130.0,2.845000028610229,411.0,208.0,3.355000257492065,417.0,143.0,2.781000137329101,438.0,259.0,3.319000244140625,454.0,97.0,3.3010001182556152,445.0,274.0,3.392000198364258,460.0,85.0,3.4110002517700195,445.0,274.0,3.392000198364258,456.0,83.0,3.4110002517700195,441.0,269.0,3.374000072479248,453.0,88.0,3.430000066757202,418.0,258.0,3.21500015258789,394.0,259.0,2.7440001964569087,422.0,353.0,3.1020002365112305,397.0,354.0,3.0410001277923584,410.0,439.0,1.8100000619888303,382.0,445.0,1.7200000286102295,404.0,453.0,1.6510000228881836,374.0,455.0,1.6160000562667847,442.0,455.0,1.6080000400543213,402.0,466.0,1.5430001020431519
412.0,85.0,3.21500015258789,407.0,78.0,3.355000257492065,407.0,78.0,3.355000257492065,407.0,78.0,3.355000257492065,405.0,78.0,3.337000131607056,403.0,78.0,3.319000244140625,402.0,78.0,3.319000244140625,401.0,84.0,3.355000257492065,393.0,85.0,3.374000072479248,412.0,94.0,3.21500015258789,410.0,94.0,3.199000120162964,398.0,136.0,2.450000047683716,383.0,130.0,2.9540002346038814,411.0,208.0,3.449000120162964,417.0,142.0,2.7440001964569087,438.0,258.0,3.355000257492065,453.0,94.0,3.2840001583099365,445.0,273.0,3.319000244140625,458.0,83.0,3.468000173568725,445.0,273.0,3.319000244140625,454.0,81.0,3.569000244140625,441.0,268.0,3.3010001182556152,452.0,85.0,3.4110002517700195,418.0,258.0,3.2840001583099365,394.0,258.0,2.7440001964569087,422.0,353.0,3.118000030517578,397.0,354.0,3.071000099182129,410.0,440.0,1.7890000343322752,383.0,445.0,1.7100000381469727,405.0,453.0,1.6420000791549683,375.0,455.0,1.6200001239776611,443.0,455.0,1.6690000295639038,402.0,466.0,1.559000015258789
